Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2019/06/28,13:07:13
Current Time,2022/09/23,14:37:15,Logger Time,2022/09/23,12:59:28
Number Of Sensors,2
Number Of Records,28344,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 158,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
,,,,,,,Unit Type," "," ",,,,,"[code][P#]"
,,,,,,,Input Units," "," "
,,,,,,,Output Units," "," "
,,,,,,,Offset," "," "
,,,,,,,Cal A =," "," "
,,,,,,,Zero B =," "," "
,,,,,,,Cal C =," "," "
,,,,,,,Temp CF," "," "
,,,,,,,Temp Initial," "," "
,,,,,,,Linked Channel," "," "
,,,,,,,Sensor,"15 degrees","15 degrees"
"UNITS->",,"Volts","sin(angle)","sin(angle)",,,,"sin(angle)","sin(angle)","deg C"
2021/11/30 02:07:13,21206,3.11,0.000381,0.013018,,,,0.000381,0.013018,-25.60,0,0,0,000
2021/11/30 03:07:13,21207,3.11,0.000301,0.012980,,,,0.000301,0.012980,-25.80,0,0,0,000
2021/11/30 04:07:13,21208,3.06,0.000227,0.012966,,,,0.000227,0.012966,-25.90,0,0,0,000
2021/11/30 05:07:13,21209,3.06,0.000147,0.012938,,,,0.000147,0.012938,-26.10,0,0,0,000
2021/11/30 06:07:13,21210,3.06,0.000074,0.012903,,,,0.000074,0.012903,-26.40,0,0,0,000
2021/11/30 07:07:13,21211,3.06,0.000008,0.012878,,,,0.000008,0.012878,-26.60,0,0,0,000
2021/11/30 08:07:13,21212,3.06,-0.000061,0.012871,,,,-0.000061,0.012871,-26.70,0,0,0,000
2021/11/30 09:07:13,21213,3.06,-0.000122,0.012833,,,,-0.000122,0.012833,-26.90,0,0,0,000
2021/11/30 10:07:13,21214,3.06,-0.000193,0.012825,,,,-0.000193,0.012825,-27.10,0,0,0,000
2021/11/30 11:07:13,21215,3.06,-0.000256,0.012794,,,,-0.000256,0.012794,-27.30,0,0,0,000
2021/11/30 12:07:13,21216,3.06,-0.000319,0.012789,,,,-0.000319,0.012789,-27.60,0,0,0,000
2021/11/30 13:07:13,21217,3.06,-0.000380,0.012781,,,,-0.000380,0.012781,-27.80,0,0,0,000
2021/11/30 14:07:13,21218,3.06,-0.000435,0.012787,,,,-0.000435,0.012787,-28.00,0,0,0,000
2021/11/30 15:07:13,21219,3.06,-0.000484,0.012768,,,,-0.000484,0.012768,-28.20,0,0,0,000
2021/11/30 16:07:13,21220,3.06,-0.000536,0.012777,,,,-0.000536,0.012777,-28.40,0,0,0,000
2021/11/30 17:07:13,21221,3.06,-0.000591,0.012764,,,,-0.000591,0.012764,-28.70,0,0,0,000
2021/11/30 18:07:13,21222,3.06,-0.000650,0.012766,,,,-0.000650,0.012766,-28.90,0,0,0,000
2021/11/30 19:07:13,21223,3.06,-0.000696,0.012753,,,,-0.000696,0.012753,-29.00,0,0,0,000
2021/11/30 20:07:13,21224,3.01,-0.000750,0.012751,,,,-0.000750,0.012751,-29.20,0,0,0,000
2021/11/30 21:07:13,21225,3.01,-0.000795,0.012749,,,,-0.000795,0.012749,-29.40,0,0,0,000
2021/11/30 22:07:13,21226,3.01,-0.000854,0.012751,,,,-0.000854,0.012751,-29.50,0,0,0,000
2021/11/30 23:07:13,21227,3.01,-0.000883,0.012741,,,,-0.000883,0.012741,-29.70,0,0,0,000
2021/12/01 00:07:13,21228,3.01,-0.000937,0.012733,,,,-0.000937,0.012733,-29.80,0,0,0,000
2021/12/01 01:07:13,21229,3.01,-0.000980,0.012707,,,,-0.000980,0.012707,-30.00,0,0,0,000
2021/12/01 02:07:13,21230,3.01,-0.001030,0.012712,,,,-0.001030,0.012712,-30.10,0,0,0,000
2021/12/01 03:07:13,21231,3.01,-0.001072,0.012718,,,,-0.001072,0.012718,-30.20,0,0,0,000
2021/12/01 04:07:13,21232,3.01,-0.001112,0.012711,,,,-0.001112,0.012711,-30.40,0,0,0,000
2021/12/01 05:07:13,21233,3.01,-0.001143,0.012703,,,,-0.001143,0.012703,-30.50,0,0,0,000
2021/12/01 06:07:13,21234,3.01,-0.001188,0.012703,,,,-0.001188,0.012703,-30.60,0,0,0,000
2021/12/01 07:07:13,21235,3.01,-0.001226,0.012709,,,,-0.001226,0.012709,-30.70,0,0,0,000
2021/12/01 08:07:13,21236,3.01,-0.001255,0.012709,,,,-0.001255,0.012709,-30.70,0,0,0,000
2021/12/01 09:07:13,21237,3.01,-0.001276,0.012705,,,,-0.001276,0.012705,-30.90,0,0,0,000
2021/12/01 10:07:13,21238,3.01,-0.001316,0.012691,,,,-0.001316,0.012691,-30.90,0,0,0,000
2021/12/01 11:07:13,21239,3.01,-0.001347,0.012707,,,,-0.001347,0.012707,-30.90,0,0,0,000
2021/12/01 12:07:13,21240,3.01,-0.001371,0.012705,,,,-0.001371,0.012705,-30.90,0,0,0,000
2021/12/01 13:07:13,21241,3.01,-0.001396,0.012712,,,,-0.001396,0.012712,-30.70,0,0,0,000
2021/12/01 14:07:13,21242,3.01,-0.001425,0.012712,,,,-0.001425,0.012712,-30.60,0,0,0,000
2021/12/01 15:07:13,21243,3.01,-0.001448,0.012718,,,,-0.001448,0.012718,-30.40,0,0,0,000
2021/12/01 16:07:13,21244,3.01,-0.001467,0.012728,,,,-0.001467,0.012728,-30.20,0,0,0,000
2021/12/01 17:07:13,21245,3.01,-0.001471,0.012728,,,,-0.001471,0.012728,-29.90,0,0,0,000
2021/12/01 18:07:13,21246,3.06,-0.001488,0.012730,,,,-0.001488,0.012730,-29.60,0,0,0,000
2021/12/01 19:07:13,21247,3.06,-0.001493,0.012743,,,,-0.001493,0.012743,-29.30,0,0,0,000
2021/12/01 20:07:13,21248,3.06,-0.001505,0.012749,,,,-0.001505,0.012749,-28.90,0,0,0,000
2021/12/01 21:07:13,21249,3.06,-0.001509,0.012753,,,,-0.001509,0.012753,-28.50,0,0,0,000
2021/12/01 22:07:13,21250,3.06,-0.001530,0.012741,,,,-0.001530,0.012741,-28.10,0,0,0,000
2021/12/01 23:07:13,21251,3.06,-0.001526,0.012751,,,,-0.001526,0.012751,-27.80,0,0,0,000
2021/12/02 00:07:13,21252,3.06,-0.001530,0.012772,,,,-0.001530,0.012772,-27.40,0,0,0,000
2021/12/02 01:07:13,21253,3.06,-0.001524,0.012781,,,,-0.001524,0.012781,-27.00,0,0,0,000
2021/12/02 02:07:13,21254,3.06,-0.001522,0.012785,,,,-0.001522,0.012785,-26.60,0,0,0,000
2021/12/02 03:07:13,21255,3.11,-0.001524,0.012791,,,,-0.001524,0.012791,-26.20,0,0,0,000
2021/12/02 04:07:13,21256,3.11,-0.001526,0.012777,,,,-0.001526,0.012777,-25.80,0,0,0,000
2021/12/02 05:07:13,21257,3.11,-0.001543,0.012800,,,,-0.001543,0.012800,-25.50,0,0,0,000
2021/12/02 06:07:13,21258,3.11,-0.001556,0.012823,,,,-0.001556,0.012823,-25.20,0,0,0,000
2021/12/02 07:07:13,21259,3.11,-0.001562,0.012831,,,,-0.001562,0.012831,-25.00,0,0,0,000
2021/12/02 08:07:13,21260,3.11,-0.001577,0.012833,,,,-0.001577,0.012833,-24.70,0,0,0,000
2021/12/02 09:07:13,21261,3.11,-0.001600,0.012836,,,,-0.001600,0.012836,-24.60,0,0,0,000
2021/12/02 10:07:13,21262,3.11,-0.001614,0.012857,,,,-0.001614,0.012857,-24.40,0,0,0,000
2021/12/02 11:07:13,21263,3.11,-0.001629,0.012873,,,,-0.001629,0.012873,-24.20,0,0,0,000
2021/12/02 12:07:13,21264,3.11,-0.001652,0.012869,,,,-0.001652,0.012869,-24.10,0,0,0,000
2021/12/02 13:07:13,21265,3.11,-0.001661,0.012886,,,,-0.001661,0.012886,-24.00,0,0,0,000
2021/12/02 14:07:13,21266,3.11,-0.001678,0.012888,,,,-0.001678,0.012888,-23.90,0,0,0,000
2021/12/02 15:07:13,21267,3.11,-0.001705,0.012915,,,,-0.001705,0.012915,-24.00,0,0,0,000
2021/12/02 16:07:13,21268,3.11,-0.001722,0.012918,,,,-0.001722,0.012918,-24.00,0,0,0,000
2021/12/02 17:07:13,21269,3.11,-0.001751,0.012932,,,,-0.001751,0.012932,-24.00,0,0,0,000
2021/12/02 18:07:13,21270,3.11,-0.001759,0.012936,,,,-0.001759,0.012936,-24.10,0,0,0,000
2021/12/02 19:07:13,21271,3.11,-0.001780,0.012964,,,,-0.001780,0.012964,-24.10,0,0,0,000
2021/12/02 20:07:13,21272,3.11,-0.001808,0.012978,,,,-0.001808,0.012978,-24.20,0,0,0,000
2021/12/02 21:07:13,21273,3.11,-0.001818,0.012981,,,,-0.001818,0.012981,-24.20,0,0,0,000
2021/12/02 22:07:13,21274,3.11,-0.001831,0.012999,,,,-0.001831,0.012999,-24.20,0,0,0,000
2021/12/02 23:07:13,21275,3.11,-0.001841,0.013002,,,,-0.001841,0.013002,-24.10,0,0,0,000
2021/12/03 00:07:13,21276,3.11,-0.001867,0.013014,,,,-0.001867,0.013014,-24.10,0,0,0,000
2021/12/03 01:07:13,21277,3.11,-0.001881,0.013031,,,,-0.001881,0.013031,-24.20,0,0,0,000
2021/12/03 02:07:13,21278,3.11,-0.001911,0.013042,,,,-0.001911,0.013042,-24.40,0,0,0,000
2021/12/03 03:07:13,21279,3.11,-0.001917,0.013058,,,,-0.001917,0.013058,-24.60,0,0,0,000
2021/12/03 04:07:13,21280,3.11,-0.001925,0.013100,,,,-0.001925,0.013100,-24.80,0,0,0,000
2021/12/03 05:07:13,21281,3.11,-0.001951,0.013103,,,,-0.001951,0.013103,-24.90,0,0,0,000
2021/12/03 06:07:13,21282,3.11,-0.001961,0.013124,,,,-0.001961,0.013124,-24.90,0,0,0,000
2021/12/03 07:07:13,21283,3.11,-0.001987,0.013124,,,,-0.001987,0.013124,-25.00,0,0,0,000
2021/12/03 08:07:13,21284,3.11,-0.001986,0.013161,,,,-0.001986,0.013161,-25.10,0,0,0,000
2021/12/03 09:07:13,21285,3.11,-0.002003,0.013159,,,,-0.002003,0.013159,-25.20,0,0,0,000
2021/12/03 10:07:13,21286,3.11,-0.002024,0.013187,,,,-0.002024,0.013187,-25.30,0,0,0,000
2021/12/03 11:07:13,21287,3.11,-0.002033,0.013199,,,,-0.002033,0.013199,-25.40,0,0,0,000
2021/12/03 12:07:13,21288,3.11,-0.002048,0.013206,,,,-0.002048,0.013206,-25.40,0,0,0,000
2021/12/03 13:07:13,21289,3.11,-0.002054,0.013235,,,,-0.002054,0.013235,-25.50,0,0,0,000
2021/12/03 14:07:13,21290,3.11,-0.002064,0.013237,,,,-0.002064,0.013237,-25.50,0,0,0,000
2021/12/03 15:07:13,21291,3.11,-0.002071,0.013266,,,,-0.002071,0.013266,-25.60,0,0,0,000
2021/12/03 16:07:13,21292,3.11,-0.002081,0.013285,,,,-0.002081,0.013285,-25.70,0,0,0,000
2021/12/03 17:07:13,21293,3.11,-0.002089,0.013306,,,,-0.002089,0.013306,-25.90,0,0,0,000
2021/12/03 18:07:13,21294,3.06,-0.002104,0.013338,,,,-0.002104,0.013338,-26.10,0,0,0,000
2021/12/03 19:07:13,21295,3.06,-0.002115,0.013371,,,,-0.002115,0.013371,-26.20,0,0,0,000
2021/12/03 20:07:13,21296,3.06,-0.002127,0.013384,,,,-0.002127,0.013384,-26.40,0,0,0,000
2021/12/03 21:07:13,21297,3.06,-0.002138,0.013420,,,,-0.002138,0.013420,-26.70,0,0,0,000
2021/12/03 22:07:13,21298,3.06,-0.002140,0.013430,,,,-0.002140,0.013430,-26.90,0,0,0,000
2021/12/03 23:07:13,21299,3.06,-0.002155,0.013445,,,,-0.002155,0.013445,-27.10,0,0,0,000
2021/12/04 00:07:13,21300,3.06,-0.002172,0.013468,,,,-0.002172,0.013468,-27.20,0,0,0,000
2021/12/04 01:07:13,21301,3.06,-0.002174,0.013491,,,,-0.002174,0.013491,-27.40,0,0,0,000
2021/12/04 02:07:13,21302,3.06,-0.002184,0.013527,,,,-0.002184,0.013527,-27.60,0,0,0,000
2021/12/04 03:07:13,21303,3.06,-0.002205,0.013554,,,,-0.002205,0.013554,-27.60,0,0,0,000
2021/12/04 04:07:13,21304,3.06,-0.002205,0.013577,,,,-0.002205,0.013577,-27.70,0,0,0,000
2021/12/04 05:07:13,21305,3.06,-0.002228,0.013603,,,,-0.002228,0.013603,-27.90,0,0,0,000
2021/12/04 06:07:13,21306,3.06,-0.002234,0.013632,,,,-0.002234,0.013632,-28.10,0,0,0,000
2021/12/04 07:07:13,21307,3.06,-0.002230,0.013634,,,,-0.002230,0.013634,-28.20,0,0,0,000
2021/12/04 08:07:13,21308,3.06,-0.002245,0.013660,,,,-0.002245,0.013660,-28.20,0,0,0,000
2021/12/04 09:07:13,21309,3.06,-0.002254,0.013697,,,,-0.002254,0.013697,-28.40,0,0,0,000
2021/12/04 10:07:13,21310,3.06,-0.002258,0.013720,,,,-0.002258,0.013720,-28.40,0,0,0,000
2021/12/04 11:07:13,21311,3.06,-0.002254,0.013742,,,,-0.002254,0.013742,-28.50,0,0,0,000
2021/12/04 12:07:13,21312,3.06,-0.002274,0.013758,,,,-0.002274,0.013758,-28.50,0,0,0,000
2021/12/04 13:07:13,21313,3.06,-0.002274,0.013796,,,,-0.002274,0.013796,-28.60,0,0,0,000
2021/12/04 14:07:13,21314,3.06,-0.002270,0.013805,,,,-0.002270,0.013805,-28.60,0,0,0,000
2021/12/04 15:07:13,21315,3.06,-0.002283,0.013836,,,,-0.002283,0.013836,-28.70,0,0,0,000
2021/12/04 16:07:13,21316,3.06,-0.002275,0.013861,,,,-0.002275,0.013861,-28.70,0,0,0,000
2021/12/04 17:07:13,21317,3.06,-0.002274,0.013893,,,,-0.002274,0.013893,-28.70,0,0,0,000
2021/12/04 18:07:13,21318,3.06,-0.002274,0.013918,,,,-0.002274,0.013918,-28.80,0,0,0,000
2021/12/04 19:07:13,21319,3.06,-0.002283,0.013941,,,,-0.002283,0.013941,-28.90,0,0,0,000
2021/12/04 20:07:13,21320,3.06,-0.002275,0.013966,,,,-0.002275,0.013966,-29.00,0,0,0,000
2021/12/04 21:07:13,21321,3.06,-0.002279,0.013988,,,,-0.002279,0.013988,-29.10,0,0,0,000
2021/12/04 22:07:13,21322,3.06,-0.002281,0.014019,,,,-0.002281,0.014019,-29.20,0,0,0,000
2021/12/04 23:07:13,21323,3.06,-0.002283,0.014057,,,,-0.002283,0.014057,-29.20,0,0,0,000
2021/12/05 00:07:13,21324,3.06,-0.002291,0.014082,,,,-0.002291,0.014082,-29.20,0,0,0,000
2021/12/05 01:07:13,21325,3.06,-0.002289,0.014109,,,,-0.002289,0.014109,-29.30,0,0,0,000
2021/12/05 02:07:13,21326,3.06,-0.002291,0.014126,,,,-0.002291,0.014126,-29.30,0,0,0,000
2021/12/05 03:07:13,21327,3.06,-0.002283,0.014164,,,,-0.002283,0.014164,-29.30,0,0,0,000
2021/12/05 04:07:13,21328,3.06,-0.002277,0.014187,,,,-0.002277,0.014187,-29.30,0,0,0,000
2021/12/05 05:07:13,21329,3.06,-0.002275,0.014219,,,,-0.002275,0.014219,-29.30,0,0,0,000
2021/12/05 06:07:13,21330,3.06,-0.002264,0.014244,,,,-0.002264,0.014244,-29.20,0,0,0,000
2021/12/05 07:07:13,21331,3.06,-0.002258,0.014267,,,,-0.002258,0.014267,-29.20,0,0,0,000
2021/12/05 08:07:13,21332,3.06,-0.002253,0.014297,,,,-0.002253,0.014297,-29.10,0,0,0,000
2021/12/05 09:07:13,21333,3.06,-0.002237,0.014324,,,,-0.002237,0.014324,-28.90,0,0,0,000
2021/12/05 10:07:13,21334,3.06,-0.002211,0.014345,,,,-0.002211,0.014345,-28.70,0,0,0,000
2021/12/05 11:07:13,21335,3.06,-0.002213,0.014376,,,,-0.002213,0.014376,-28.60,0,0,0,000
2021/12/05 12:07:13,21336,3.06,-0.002192,0.014395,,,,-0.002192,0.014395,-28.40,0,0,0,000
2021/12/05 13:07:13,21337,3.06,-0.002172,0.014423,,,,-0.002172,0.014423,-28.30,0,0,0,000
2021/12/05 14:07:13,21338,3.06,-0.002151,0.014450,,,,-0.002151,0.014450,-28.20,0,0,0,000
2021/12/05 15:07:13,21339,3.06,-0.002131,0.014481,,,,-0.002131,0.014481,-28.20,0,0,0,000
2021/12/05 16:07:13,21340,3.06,-0.002115,0.014509,,,,-0.002115,0.014509,-28.10,0,0,0,000
2021/12/05 17:07:13,21341,3.06,-0.002110,0.014545,,,,-0.002110,0.014545,-28.10,0,0,0,000
2021/12/05 18:07:13,21342,3.06,-0.002081,0.014576,,,,-0.002081,0.014576,-27.90,0,0,0,000
2021/12/05 19:07:13,21343,3.06,-0.002064,0.014603,,,,-0.002064,0.014603,-27.90,0,0,0,000
2021/12/05 20:07:13,21344,3.06,-0.002047,0.014627,,,,-0.002047,0.014627,-27.70,0,0,0,000
2021/12/05 21:07:13,21345,3.06,-0.002031,0.014669,,,,-0.002031,0.014669,-27.60,0,0,0,000
2021/12/05 22:07:13,21346,3.06,-0.002001,0.014692,,,,-0.002001,0.014692,-27.50,0,0,0,000
2021/12/05 23:07:13,21347,3.06,-0.001987,0.014711,,,,-0.001987,0.014711,-27.30,0,0,0,000
2021/12/06 00:07:13,21348,3.06,-0.001949,0.014755,,,,-0.001949,0.014755,-27.10,0,0,0,000
2021/12/06 01:07:13,21349,3.06,-0.001925,0.014782,,,,-0.001925,0.014782,-26.60,0,0,0,000
2021/12/06 02:07:13,21350,3.11,-0.001886,0.014805,,,,-0.001886,0.014805,-26.20,0,0,0,000
2021/12/06 03:07:13,21351,3.11,-0.001865,0.014811,,,,-0.001865,0.014811,-25.70,0,0,0,000
2021/12/06 04:07:13,21352,3.11,-0.001822,0.014832,,,,-0.001822,0.014832,-25.20,0,0,0,000
2021/12/06 05:07:13,21353,3.11,-0.001778,0.014845,,,,-0.001778,0.014845,-24.70,0,0,0,000
2021/12/06 06:07:13,21354,3.11,-0.001751,0.014860,,,,-0.001751,0.014860,-24.30,0,0,0,000
2021/12/06 07:07:13,21355,3.11,-0.001719,0.014874,,,,-0.001719,0.014874,-23.90,0,0,0,000
2021/12/06 08:07:13,21356,3.11,-0.001688,0.014879,,,,-0.001688,0.014879,-23.60,0,0,0,000
2021/12/06 09:07:13,21357,3.11,-0.001663,0.014908,,,,-0.001663,0.014908,-23.40,0,0,0,000
2021/12/06 10:07:13,21358,3.11,-0.001646,0.014927,,,,-0.001646,0.014927,-23.10,0,0,0,000
2021/12/06 11:07:13,21359,3.11,-0.001616,0.014940,,,,-0.001616,0.014940,-22.60,0,0,0,000
2021/12/06 12:07:13,21360,3.16,-0.001575,0.014956,,,,-0.001575,0.014956,-22.10,0,0,0,000
2021/12/06 13:07:13,21361,3.16,-0.001553,0.014938,,,,-0.001553,0.014938,-21.50,0,0,0,000
2021/12/06 14:07:13,21362,3.16,-0.001535,0.014933,,,,-0.001535,0.014933,-20.90,0,0,0,000
2021/12/06 15:07:13,21363,3.16,-0.001495,0.014946,,,,-0.001495,0.014946,-20.40,0,0,0,000
2021/12/06 16:07:13,21364,3.16,-0.001467,0.014938,,,,-0.001467,0.014938,-20.00,0,0,0,000
2021/12/06 17:07:13,21365,3.16,-0.001442,0.014938,,,,-0.001442,0.014938,-19.60,0,0,0,000
2021/12/06 18:07:13,21366,3.16,-0.001421,0.014952,,,,-0.001421,0.014952,-19.40,0,0,0,000
2021/12/06 19:07:13,21367,3.16,-0.001413,0.014946,,,,-0.001413,0.014946,-19.20,0,0,0,000
2021/12/06 20:07:13,21368,3.21,-0.001394,0.014969,,,,-0.001394,0.014969,-19.10,0,0,0,000
2021/12/06 21:07:13,21369,3.16,-0.001364,0.014977,,,,-0.001364,0.014977,-18.70,0,0,0,000
2021/12/06 22:07:13,21370,3.21,-0.001341,0.014961,,,,-0.001341,0.014961,-18.40,0,0,0,000
2021/12/06 23:07:13,21371,3.21,-0.001326,0.014975,,,,-0.001326,0.014975,-18.00,0,0,0,000
2021/12/07 00:07:13,21372,3.21,-0.001299,0.014971,,,,-0.001299,0.014971,-17.50,0,0,0,000
2021/12/07 01:07:13,21373,3.21,-0.001291,0.014957,,,,-0.001291,0.014957,-17.10,0,0,0,000
2021/12/07 02:07:13,21374,3.21,-0.001266,0.014963,,,,-0.001266,0.014963,-16.80,0,0,0,000
2021/12/07 03:07:13,21375,3.21,-0.001259,0.014954,,,,-0.001259,0.014954,-16.60,0,0,0,000
2021/12/07 04:07:13,21376,3.21,-0.001249,0.014944,,,,-0.001249,0.014944,-16.50,0,0,0,000
2021/12/07 05:07:13,21377,3.21,-0.001251,0.014946,,,,-0.001251,0.014946,-16.40,0,0,0,000
2021/12/07 06:07:13,21378,3.21,-0.001242,0.014975,,,,-0.001242,0.014975,-16.50,0,0,0,000
2021/12/07 07:07:13,21379,3.21,-0.001244,0.014980,,,,-0.001244,0.014980,-16.60,0,0,0,000
2021/12/07 08:07:13,21380,3.21,-0.001247,0.014996,,,,-0.001247,0.014996,-16.60,0,0,0,000
2021/12/07 09:07:13,21381,3.21,-0.001234,0.015001,,,,-0.001234,0.015001,-16.70,0,0,0,000
2021/12/07 10:07:13,21382,3.21,-0.001247,0.015022,,,,-0.001247,0.015022,-16.80,0,0,0,000
2021/12/07 11:07:13,21383,3.21,-0.001238,0.015032,,,,-0.001238,0.015032,-16.90,0,0,0,000
2021/12/07 12:07:13,21384,3.21,-0.001240,0.015047,,,,-0.001240,0.015047,-16.90,0,0,0,000
2021/12/07 13:07:13,21385,3.21,-0.001234,0.015051,,,,-0.001234,0.015051,-17.10,0,0,0,000
2021/12/07 14:07:13,21386,3.21,-0.001232,0.015047,,,,-0.001232,0.015047,-17.10,0,0,0,000
2021/12/07 15:07:13,21387,3.21,-0.001240,0.015041,,,,-0.001240,0.015041,-17.10,0,0,0,000
2021/12/07 16:07:13,21388,3.21,-0.001240,0.015051,,,,-0.001240,0.015051,-17.20,0,0,0,000
2021/12/07 17:07:13,21389,3.21,-0.001238,0.015070,,,,-0.001238,0.015070,-17.20,0,0,0,000
2021/12/07 18:07:13,21390,3.21,-0.001230,0.015068,,,,-0.001230,0.015068,-17.20,0,0,0,000
2021/12/07 19:07:13,21391,3.21,-0.001225,0.015068,,,,-0.001225,0.015068,-17.00,0,0,0,000
2021/12/07 20:07:13,21392,3.21,-0.001219,0.015064,,,,-0.001219,0.015064,-16.90,0,0,0,000
2021/12/07 21:07:13,21393,3.21,-0.001215,0.015059,,,,-0.001215,0.015059,-16.70,0,0,0,000
2021/12/07 22:07:13,21394,3.21,-0.001207,0.015049,,,,-0.001207,0.015049,-16.60,0,0,0,000
2021/12/07 23:07:13,21395,3.21,-0.001207,0.015028,,,,-0.001207,0.015028,-16.50,0,0,0,000
2021/12/08 00:07:13,21396,3.21,-0.001200,0.015038,,,,-0.001200,0.015038,-16.30,0,0,0,000
2021/12/08 01:07:13,21397,3.21,-0.001190,0.015030,,,,-0.001190,0.015030,-16.00,0,0,0,000
2021/12/08 02:07:13,21398,3.21,-0.001167,0.015026,,,,-0.001167,0.015026,-15.70,0,0,0,000
2021/12/08 03:07:13,21399,3.21,-0.001160,0.015026,,,,-0.001160,0.015026,-15.30,0,0,0,000
2021/12/08 04:07:13,21400,3.21,-0.001143,0.014994,,,,-0.001143,0.014994,-14.90,0,0,0,000
2021/12/08 05:07:13,21401,3.21,-0.001116,0.014994,,,,-0.001116,0.014994,-14.50,0,0,0,000
2021/12/08 06:07:13,21402,3.21,-0.001099,0.014992,,,,-0.001099,0.014992,-14.10,0,0,0,000
2021/12/08 07:07:13,21403,3.26,-0.001093,0.014973,,,,-0.001093,0.014973,-13.60,0,0,0,000
2021/12/08 08:07:13,21404,3.26,-0.001057,0.014973,,,,-0.001057,0.014973,-13.20,0,0,0,000
2021/12/08 09:07:13,21405,3.26,-0.001051,0.014938,,,,-0.001051,0.014938,-12.70,0,0,0,000
2021/12/08 10:07:13,21406,3.26,-0.001036,0.014942,,,,-0.001036,0.014942,-12.40,0,0,0,000
2021/12/08 11:07:13,21407,3.26,-0.001017,0.014936,,,,-0.001017,0.014936,-12.00,0,0,0,000
2021/12/08 12:07:13,21408,3.26,-0.001020,0.014921,,,,-0.001020,0.014921,-11.70,0,0,0,000
2021/12/08 13:07:13,21409,3.26,-0.001026,0.014898,,,,-0.001026,0.014898,-11.40,0,0,0,000
2021/12/08 14:07:13,21410,3.26,-0.001036,0.014864,,,,-0.001036,0.014864,-11.20,0,0,0,000
2021/12/08 15:07:13,21411,3.26,-0.001057,0.014835,,,,-0.001057,0.014835,-11.10,0,0,0,000
2021/12/08 16:07:13,21412,3.26,-0.001095,0.014826,,,,-0.001095,0.014826,-10.90,0,0,0,000
2021/12/08 17:07:13,21413,3.26,-0.001101,0.014809,,,,-0.001101,0.014809,-10.90,0,0,0,000
2021/12/08 18:07:13,21414,3.26,-0.001120,0.014799,,,,-0.001120,0.014799,-10.80,0,0,0,000
2021/12/08 19:07:13,21415,3.26,-0.001141,0.014778,,,,-0.001141,0.014778,-10.70,0,0,0,000
2021/12/08 20:07:13,21416,3.26,-0.001169,0.014763,,,,-0.001169,0.014763,-10.70,0,0,0,000
2021/12/08 21:07:13,21417,3.26,-0.001194,0.014761,,,,-0.001194,0.014761,-10.80,0,0,0,000
2021/12/08 22:07:13,21418,3.26,-0.001221,0.014742,,,,-0.001221,0.014742,-10.90,0,0,0,000
2021/12/08 23:07:13,21419,3.26,-0.001236,0.014727,,,,-0.001236,0.014727,-11.10,0,0,0,000
2021/12/09 00:07:13,21420,3.26,-0.001278,0.014755,,,,-0.001278,0.014755,-11.40,0,0,0,000
2021/12/09 01:07:13,21421,3.26,-0.001293,0.014736,,,,-0.001293,0.014736,-11.60,0,0,0,000
2021/12/09 02:07:13,21422,3.26,-0.001333,0.014742,,,,-0.001333,0.014742,-11.80,0,0,0,000
2021/12/09 03:07:13,21423,3.26,-0.001366,0.014729,,,,-0.001366,0.014729,-12.10,0,0,0,000
2021/12/09 04:07:13,21424,3.26,-0.001396,0.014732,,,,-0.001396,0.014732,-12.50,0,0,0,000
2021/12/09 05:07:13,21425,3.26,-0.001427,0.014732,,,,-0.001427,0.014732,-12.90,0,0,0,000
2021/12/09 06:07:13,21426,3.26,-0.001457,0.014744,,,,-0.001457,0.014744,-13.20,0,0,0,000
2021/12/09 07:07:13,21427,3.26,-0.001499,0.014746,,,,-0.001499,0.014746,-13.70,0,0,0,000
2021/12/09 08:07:13,21428,3.21,-0.001526,0.014750,,,,-0.001526,0.014750,-14.10,0,0,0,000
2021/12/09 09:07:13,21429,3.21,-0.001554,0.014763,,,,-0.001554,0.014763,-14.50,0,0,0,000
2021/12/09 10:07:13,21430,3.21,-0.001572,0.014778,,,,-0.001572,0.014778,-14.90,0,0,0,000
2021/12/09 11:07:13,21431,3.21,-0.001602,0.014784,,,,-0.001602,0.014784,-15.30,0,0,0,000
2021/12/09 12:07:13,21432,3.21,-0.001627,0.014780,,,,-0.001627,0.014780,-15.70,0,0,0,000
2021/12/09 13:07:13,21433,3.21,-0.001654,0.014795,,,,-0.001654,0.014795,-16.10,0,0,0,000
2021/12/09 14:07:13,21434,3.21,-0.001665,0.014805,,,,-0.001665,0.014805,-16.40,0,0,0,000
2021/12/09 15:07:13,21435,3.21,-0.001692,0.014816,,,,-0.001692,0.014816,-16.80,0,0,0,000
2021/12/09 16:07:13,21436,3.21,-0.001709,0.014841,,,,-0.001709,0.014841,-17.10,0,0,0,000
