<FG2 'FG2-SHELL V4.03' (Nov 25 2020) NOW(UTC):02.08.2023 00:24:11>,,,,,,
<FILE: C:\FG2_Shell_V3\data/A543D3/raw/A543D3_20230801162337.f2b>,,,,,,
<LOGGER: $A543D3>,,,,,,
<FILESIZE: 155652 Bytes>,,,,,,
<MEMORY CLEAR>,,,,,,
<PARAMETER_SET: C:\FG2_Shell_V3\data/A543D3/par/A543D3_20220720134631.f2p>,,,,,,
<PERIOD: 3600 sec>,,,,,,
<TIME: 21.07.2022 15:40:06>,,,,,,
<HK-BATUSED: 8.8 % (CALC)>,,,,,,
NO,TIME,#1:oC,#2:X,#3:Y,HK-TEMP:oC,HK-BAT:V
2805,15.11.2022 11:00:00,-16.4791,-0.0987122,1.88822,-16.47,3.334
2806,15.11.2022 12:00:00,-19.8288,-0.0955261,1.88857,,
2807,15.11.2022 13:00:00,-14.941,-0.0926147,1.87883,,
2808,15.11.2022 14:00:00,-13.7352,-0.0943726,1.88126,,
2809,15.11.2022 15:00:00,-14.9304,-0.0857483,1.88501,,
2810,15.11.2022 16:00:00,-19.213,-0.102393,1.89113,,
2811,15.11.2022 17:00:00,-21.6786,-0.105688,1.88959,-21.67,3.334
2812,15.11.2022 18:00:00,-22.0712,-0.105634,1.89209,,
2813,15.11.2022 19:00:00,-22.6738,-0.101459,1.88991,,
2814,15.11.2022 20:00:00,-22.2273,-0.109973,1.88871,,
2815,15.11.2022 21:00:00,-22.2908,-0.108655,1.89013,,
2816,15.11.2022 22:00:00,-19.7939,-0.102722,1.88618,,
2817,15.11.2022 23:00:00,-20.1907,-0.1125,1.89097,-20.19,3.334
2818,16.11.2022 00:00:00,-19.4891,-0.100415,1.88856,,
2819,16.11.2022 01:00:00,-20.8749,-0.11228,1.88955,,
2820,16.11.2022 02:00:00,-19.4897,-0.103436,1.89027,,
2821,16.11.2022 03:00:00,-17.5743,-0.101074,1.8894,,
2822,16.11.2022 04:00:00,-16.8971,-0.104645,1.89038,,
2823,16.11.2022 05:00:00,-20.0627,-0.108105,1.89305,-20.06,3.34
2824,16.11.2022 06:00:00,-18.1077,-0.0977783,1.89091,,
2825,16.11.2022 07:00:00,-18.9331,-0.112885,1.89092,,
2826,16.11.2022 08:00:00,-19.0516,-0.109644,1.89403,,
2827,16.11.2022 09:00:00,-14.7399,-0.0943726,1.8899,,
2828,16.11.2022 10:00:00,-14.0082,-0.0986572,1.89504,,
2829,16.11.2022 11:00:00,-14.7241,-0.0973938,1.89499,-14.72,3.334
2830,16.11.2022 12:00:00,-12.104,-0.105139,1.89195,,
2831,16.11.2022 13:00:00,-12.2013,-0.098822,1.89263,,
2832,16.11.2022 14:00:00,-12.1463,-0.0925598,1.89506,,
2833,16.11.2022 15:00:00,-12.7013,-0.0947571,1.89973,,
2834,16.11.2022 16:00:00,-10.5193,-0.087561,1.89755,,
2835,16.11.2022 17:00:00,-8.83836,-0.0944275,1.89535,-8.83,3.34
2836,16.11.2022 18:00:00,-10.2558,-0.0895386,1.90248,,
2837,16.11.2022 19:00:00,-8.98122,-0.0867371,1.89822,,
2838,16.11.2022 20:00:00,-13.3564,-0.0968445,1.90558,,
2839,16.11.2022 21:00:00,-12.231,-0.10036,1.90129,,
2840,16.11.2022 22:00:00,-14.8738,-0.107501,1.90451,,
2841,16.11.2022 23:00:00,-14.1188,-0.0975037,1.90373,-14.11,3.338
2842,17.11.2022 00:00:00,-14.3886,-0.104041,1.90748,,
2843,17.11.2022 01:00:00,-13.5796,-0.0994263,1.90657,,
2844,17.11.2022 02:00:00,-12.7283,-0.0927246,1.90056,,
2845,17.11.2022 03:00:00,-16.7601,-0.107007,1.91189,,
2846,17.11.2022 04:00:00,-18.9944,-0.114258,1.90875,,
2847,17.11.2022 05:00:00,-13.6209,-0.107996,1.90176,-13.62,3.334
2848,17.11.2022 06:00:00,-14.731,-0.106348,1.90762,,
2849,17.11.2022 07:00:00,-11.6283,-0.0927795,1.9016,,
2850,17.11.2022 08:00:00,-12.5294,-0.0970093,1.90715,,
2851,17.11.2022 09:00:00,-12.2992,-0.101953,1.90973,,
2852,17.11.2022 10:00:00,-12.9098,-0.104919,1.91146,,
2853,17.11.2022 11:00:00,-14.8622,-0.105194,1.91139,-14.86,3.333
2854,17.11.2022 12:00:00,-8.81455,-0.095636,1.90151,,
2855,17.11.2022 13:00:00,-3.81879,-0.0805298,1.89404,,
2856,17.11.2022 14:00:00,-2.09233,-0.0896484,1.89166,,
2857,17.11.2022 15:00:00,-1.78281,-0.100195,1.88718,,
2858,17.11.2022 16:00:00,-3.52196,-0.102448,1.89445,,
2859,17.11.2022 17:00:00,-4.05212,-0.101843,1.89324,-4.05,3.342
2860,17.11.2022 18:00:00,-4.48704,-0.107227,1.89506,,
2861,17.11.2022 19:00:00,-5.27329,-0.106348,1.89968,,
2862,17.11.2022 20:00:00,-9.57118,-0.117224,1.90692,,
2863,17.11.2022 21:00:00,-9.41508,-0.118872,1.90355,,
2864,17.11.2022 22:00:00,-10.5812,-0.117993,1.90264,,
2865,17.11.2022 23:00:00,-9.28703,-0.124255,1.9014,-9.28,3.332
2866,18.11.2022 00:00:00,-11.0331,-0.123816,1.90752,,
2867,18.11.2022 01:00:00,-12.7119,-0.131506,1.90745,,
2868,18.11.2022 02:00:00,-8.85476,-0.123706,1.89763,,
2869,18.11.2022 03:00:00,-9.00556,-0.124036,1.90261,,
2870,18.11.2022 04:00:00,-9.18969,-0.128485,1.90381,,
2871,18.11.2022 05:00:00,-9.07858,-0.125079,1.90274,-9.07,3.34
2872,18.11.2022 06:00:00,-7.87012,-0.118982,1.89669,,
2873,18.11.2022 07:00:00,-7.2119,-0.117004,1.89795,,
2874,18.11.2022 08:00:00,-7.35371,-0.126672,1.90005,,
2875,18.11.2022 09:00:00,-9.03414,-0.121179,1.90846,,
2876,18.11.2022 10:00:00,-9.43995,-0.126398,1.90958,,
2877,18.11.2022 11:00:00,-10.4135,-0.126343,1.9068,-10.41,3.333
2878,18.11.2022 12:00:00,-7.68545,-0.128046,1.89922,,
2879,18.11.2022 13:00:00,-5.01667,-0.126178,1.89401,,
2880,18.11.2022 14:00:00,-2.63308,-0.127881,1.88812,,
2881,18.11.2022 15:00:00,-2.32038,-0.10459,1.87708,,
2882,18.11.2022 16:00:00,-0.762178,-0.0986023,1.87994,,
2883,18.11.2022 17:00:00,0.000255737,0.135736,1.88294,0,3.339
2884,18.11.2022 18:00:00,-0.0669424,0.368372,1.85831,,
2885,18.11.2022 19:00:00,-0.428313,0.319757,1.88224,,
2886,18.11.2022 20:00:00,-0.233077,-0.258838,1.88133,,
2887,18.11.2022 21:00:00,0.170624,0.370569,1.88093,,
2888,18.11.2022 22:00:00,0.133587,-0.272571,1.87982,,
2889,18.11.2022 23:00:00,-0.584928,-0.285205,1.88073,-0.58,3.336
2890,19.11.2022 00:00:00,-0.487574,-0.269605,1.87786,,
2891,19.11.2022 01:00:00,-0.935722,-0.27757,1.87957,,
2892,19.11.2022 02:00:00,-1.81244,-0.281744,1.882,,
2893,19.11.2022 03:00:00,-2.71403,-0.285315,1.88272,,
2894,19.11.2022 04:00:00,-2.26377,-0.275812,1.88083,,
2895,19.11.2022 05:00:00,-2.51244,-0.285425,1.88071,-2.51,3.332
2896,19.11.2022 06:00:00,-2.10768,-0.27301,1.87937,,
2897,19.11.2022 07:00:00,-1.61932,-0.267902,1.87847,,
2898,19.11.2022 08:00:00,-1.66905,-0.262134,1.8789,,
2899,19.11.2022 09:00:00,-1.45424,-0.259277,1.87974,,
2900,19.11.2022 10:00:00,-1.89445,-0.256311,1.88314,,
2901,19.11.2022 11:00:00,-2.19181,-0.231427,1.89378,-2.19,3.34
2902,19.11.2022 12:00:00,-2.61297,-0.240656,1.88405,,
2903,19.11.2022 13:00:00,-2.87117,-0.256366,1.88396,,
2904,19.11.2022 14:00:00,-2.97911,-0.242853,1.88956,,
2905,19.11.2022 15:00:00,-3.04948,-0.250104,1.88429,,
2906,19.11.2022 16:00:00,-3.03995,-0.250269,1.88574,,
2907,19.11.2022 17:00:00,-3.25582,-0.2612,1.88595,-3.25,3.332
2908,19.11.2022 18:00:00,-3.49657,-0.255652,1.88588,,
2909,19.11.2022 19:00:00,-3.95741,-0.259497,1.88847,,
2910,19.11.2022 20:00:00,-4.64418,-0.26933,1.8907,,
2911,19.11.2022 21:00:00,-6.31085,-0.264825,1.89174,,
2912,19.11.2022 22:00:00,-6.32672,-0.267242,1.88704,,
2913,19.11.2022 23:00:00,-8.10873,-0.272845,1.88995,-8.1,3.341
2914,20.11.2022 00:00:00,-7.53201,-0.284326,1.88724,,
2915,20.11.2022 01:00:00,-6.18228,-0.278064,1.88569,,
2916,20.11.2022 02:00:00,-7.07116,-0.275537,1.88899,,
2917,20.11.2022 03:00:00,-5.21138,-0.274548,1.88541,,
2918,20.11.2022 04:00:00,-5.08757,-0.269989,1.88418,,
2919,20.11.2022 05:00:00,-5.31509,-0.273614,1.88707,-5.31,3.332
2920,20.11.2022 06:00:00,-5.61403,-0.283612,1.88761,,
2921,20.11.2022 07:00:00,-5.85529,-0.275482,1.88787,,
2922,20.11.2022 08:00:00,-5.85582,-0.280096,1.88925,,
2923,20.11.2022 09:00:00,-5.56059,-0.281415,1.88677,,
2924,20.11.2022 10:00:00,-5.33096,-0.281689,1.88518,,
2925,20.11.2022 11:00:00,-5.11244,-0.276306,1.88522,-5.11,3.339
2926,20.11.2022 12:00:00,-5.08122,-0.274713,1.88594,,
2927,20.11.2022 13:00:00,-5.6844,-0.272461,1.8908,,
2928,20.11.2022 14:00:00,-6.17064,-0.276965,1.88861,,
2929,20.11.2022 15:00:00,-5.56588,-0.275208,1.88615,,
2930,20.11.2022 16:00:00,-5.77329,-0.272845,1.88695,,
2931,20.11.2022 17:00:00,-5.48387,-0.279657,1.88787,-5.48,3.333
2932,20.11.2022 18:00:00,-5.42514,-0.279163,1.88709,,
2933,20.11.2022 19:00:00,-5.47223,-0.27735,1.88881,,
2934,20.11.2022 20:00:00,-5.52408,-0.273834,1.88991,,
2935,20.11.2022 21:00:00,-5.64948,-0.279437,1.88902,,
2936,20.11.2022 22:00:00,-5.34472,-0.275592,1.88848,,
2937,20.11.2022 23:00:00,-6.38863,-0.275867,1.89367,-6.38,3.338
2938,21.11.2022 00:00:00,-6.9553,-0.275153,1.89459,,
2939,21.11.2022 01:00:00,-7.11084,-0.27691,1.89483,,
2940,21.11.2022 02:00:00,-8.3553,-0.281909,1.89581,,
2941,21.11.2022 03:00:00,-7.52672,-0.276855,1.89154,,
2942,21.11.2022 04:00:00,-8.73467,-0.279987,1.89742,,
2943,21.11.2022 05:00:00,-9.64894,-0.286084,1.89386,-9.64,3.339
2944,21.11.2022 06:00:00,-8.6516,-0.279053,1.88935,,
2945,21.11.2022 07:00:00,-8.41296,-0.28103,1.88911,,
2946,21.11.2022 08:00:00,-8.45317,-0.280646,1.88945,,
2947,21.11.2022 09:00:00,-8.57064,-0.283337,1.89101,,
2948,21.11.2022 10:00:00,-8.70716,-0.285425,1.89257,,
2949,21.11.2022 11:00:00,-10.0183,-0.2896,1.89907,-10.01,3.339
2950,21.11.2022 12:00:00,-11.0579,-0.294159,1.89647,,
2951,21.11.2022 13:00:00,-12.9114,-0.292566,1.89934,,
2952,21.11.2022 14:00:00,-11.0595,-0.2974,1.89028,,
2953,21.11.2022 15:00:00,-10.0072,-0.294324,1.8904,,
2954,21.11.2022 16:00:00,-10.0373,-0.293445,1.89236,,
2955,21.11.2022 17:00:00,-9.86588,-0.298389,1.88963,-9.86,3.333
2956,21.11.2022 18:00:00,-9.38757,-0.292072,1.89166,,
2957,21.11.2022 19:00:00,-9.74735,-0.295038,1.89317,,
2958,21.11.2022 20:00:00,-9.01985,-0.291742,1.89048,,
2959,21.11.2022 21:00:00,-8.67911,-0.292126,1.89128,,
2960,21.11.2022 22:00:00,-8.55106,-0.288666,1.8893,,
2961,21.11.2022 23:00:00,-8.42672,-0.294049,1.89109,-8.42,3.339
2962,22.11.2022 00:00:00,-8.19604,-0.288886,1.88911,,
2963,22.11.2022 01:00:00,-8.00503,-0.292621,1.8906,,
2964,22.11.2022 02:00:00,-8.25954,-0.288995,1.89053,,
2965,22.11.2022 03:00:00,-8.38069,-0.296356,1.89399,,
2966,22.11.2022 04:00:00,-8.48968,-0.291412,1.89323,,
2967,22.11.2022 05:00:00,-8.43995,-0.296796,1.89219,-8.43,3.336
2968,22.11.2022 06:00:00,-8.37011,-0.290314,1.89357,,
2969,22.11.2022 07:00:00,-7.86113,-0.29361,1.89265,,
2970,22.11.2022 08:00:00,-7.59921,-0.286304,1.89002,,
2971,22.11.2022 09:00:00,-7.63731,-0.294324,1.891,,
2972,22.11.2022 10:00:00,-7.45794,-0.292181,1.89067,,
2973,22.11.2022 11:00:00,-7.6082,-0.293665,1.89235,-7.6,3.339
2974,22.11.2022 12:00:00,-7.70874,-0.289819,1.89261,,
2975,22.11.2022 13:00:00,-7.73255,-0.283008,1.89199,,
2976,22.11.2022 14:00:00,-7.61455,-0.290533,1.8941,,
2977,22.11.2022 15:00:00,-7.49445,-0.290753,1.8934,,
2978,22.11.2022 16:00:00,-7.76535,-0.289709,1.89408,,
2979,22.11.2022 17:00:00,-7.99656,-0.28515,1.89332,-7.99,3.334
2980,22.11.2022 18:00:00,-8.18176,-0.293939,1.89728,,
2981,22.11.2022 19:00:00,-8.3098,-0.293939,1.89569,,
2982,22.11.2022 20:00:00,-8.39815,-0.293719,1.8976,,
2983,22.11.2022 21:00:00,-8.63837,-0.295258,1.89769,,
2984,22.11.2022 22:00:00,-8.86799,-0.29729,1.89593,,
2985,22.11.2022 23:00:00,-8.74313,-0.291632,1.89716,-8.74,3.34
2986,23.11.2022 00:00:00,-8.64525,-0.298553,1.89506,,
2987,23.11.2022 01:00:00,-9.02673,-0.286469,1.89592,,
2988,23.11.2022 02:00:00,-9.47064,-0.288556,1.8976,,
2989,23.11.2022 03:00:00,-10.459,-0.291083,1.8972,,
2990,23.11.2022 04:00:00,-11.2892,-0.297125,1.89895,,
2991,23.11.2022 05:00:00,-12.5283,-0.302563,1.90033,-12.52,3.333
2992,23.11.2022 06:00:00,-13.2505,-0.298224,1.89879,,
2993,23.11.2022 07:00:00,-13.8987,-0.304651,1.9003,,
2994,23.11.2022 08:00:00,-14.3944,-0.298553,1.89825,,
2995,23.11.2022 09:00:00,-14.3685,-0.304651,1.8989,,
2996,23.11.2022 10:00:00,-14.3548,-0.305859,1.89747,,
2997,23.11.2022 11:00:00,-13.8463,-0.304816,1.89403,-13.84,3.338
2998,23.11.2022 12:00:00,-13.5923,-0.303772,1.8936,,
2999,23.11.2022 13:00:00,-13.1278,-0.302344,1.89071,,
3000,23.11.2022 14:00:00,-12.9595,-0.304156,1.89316,,
3001,23.11.2022 15:00:00,-12.9759,-0.309595,1.89171,,
3002,23.11.2022 16:00:00,-13.1315,-0.311078,1.89338,,
3003,23.11.2022 17:00:00,-14.0368,-0.307397,1.89814,-14.03,3.337
3004,23.11.2022 18:00:00,-16.4061,-0.308881,1.89874,,
3005,23.11.2022 19:00:00,-17.9024,-0.319482,1.89771,,
3006,23.11.2022 20:00:00,-19.4616,-0.320142,1.90002,,
3007,23.11.2022 21:00:00,-19.2516,-0.320471,1.89904,,
3008,23.11.2022 22:00:00,-21.1563,-0.326569,1.89905,,
3009,23.11.2022 23:00:00,-23.5764,-0.327118,1.89806,-23.57,3.336
3010,24.11.2022 00:00:00,-23.3426,-0.332611,1.89736,,
3011,24.11.2022 01:00:00,-24.9923,-0.323877,1.89535,,
3012,24.11.2022 02:00:00,-24.5828,-0.332227,1.89325,,
3013,24.11.2022 03:00:00,-22.632,-0.336456,1.88823,,
3014,24.11.2022 04:00:00,-22.4749,-0.335687,1.89166,,
3015,24.11.2022 05:00:00,-23.0071,-0.339642,1.89042,-23,3.335
3016,24.11.2022 06:00:00,-24.3812,-0.337445,1.89262,,
3017,24.11.2022 07:00:00,-25.0262,-0.331348,1.89048,,
3018,24.11.2022 08:00:00,-24.1727,-0.340851,1.89044,,
3019,24.11.2022 09:00:00,-21.8426,-0.339917,1.88414,,
3020,24.11.2022 10:00:00,-20.3987,-0.331073,1.8821,,
3021,24.11.2022 11:00:00,-19.3727,-0.33728,1.88349,-19.37,3.335
3022,24.11.2022 12:00:00,-17.7124,-0.33761,1.88289,,
3023,24.11.2022 13:00:00,-16.6209,-0.334149,1.88438,,
3024,24.11.2022 14:00:00,-16.6807,-0.331842,1.89006,,
3025,24.11.2022 15:00:00,-17.2637,-0.32981,1.88876,,
3026,24.11.2022 16:00:00,-17.4564,-0.331622,1.88904,,
3027,24.11.2022 17:00:00,-16.3013,-0.331512,1.88674,-16.3,3.336
3028,24.11.2022 18:00:00,-15.7389,-0.334424,1.88696,,
3029,24.11.2022 19:00:00,-15.9976,-0.328931,1.88864,,
3030,24.11.2022 20:00:00,-19.5114,-0.331183,1.89386,,
3031,24.11.2022 21:00:00,-21.7426,-0.334204,1.89388,,
3032,24.11.2022 22:00:00,-20.487,-0.336072,1.88758,,
3033,24.11.2022 23:00:00,-17.968,-0.336456,1.88888,-17.96,3.335
3034,25.11.2022 00:00:00,-17.7627,-0.334863,1.89019,,
3035,25.11.2022 01:00:00,-17.9616,-0.333875,1.89069,,
3036,25.11.2022 02:00:00,-16.4373,-0.332172,1.88692,,
3037,25.11.2022 03:00:00,-15.005,-0.328986,1.88543,,
3038,25.11.2022 04:00:00,-14.5362,-0.331732,1.88832,,
3039,25.11.2022 05:00:00,-14.2257,-0.330249,1.88872,-14.22,3.334
3040,25.11.2022 06:00:00,-13.7384,-0.33327,1.88887,,
3041,25.11.2022 07:00:00,-13.4288,-0.332776,1.88962,,
3042,25.11.2022 08:00:00,-12.9505,-0.330029,1.89001,,
3043,25.11.2022 09:00:00,-12.5516,-0.324481,1.8885,,
3044,25.11.2022 10:00:00,-12.2188,-0.324646,1.89107,,
3045,25.11.2022 11:00:00,-11.8664,-0.327722,1.89205,-11.86,3.338
3046,25.11.2022 12:00:00,-11.6251,-0.328381,1.89102,,
3047,25.11.2022 13:00:00,-11.2939,-0.319427,1.88999,,
3048,25.11.2022 14:00:00,-11.5479,-0.318988,1.89365,,
3049,25.11.2022 15:00:00,-11.8902,-0.322668,1.89511,,
3050,25.11.2022 16:00:00,-11.932,-0.325745,1.8958,,
3051,25.11.2022 17:00:00,-11.7685,-0.326624,1.89616,-11.76,3.334
3052,25.11.2022 18:00:00,-12.1468,-0.328326,1.89496,,
3053,25.11.2022 19:00:00,-13.8569,-0.322394,1.89687,,
3054,25.11.2022 20:00:00,-15.0347,-0.327667,1.89903,,
3055,25.11.2022 21:00:00,-13.6384,-0.325085,1.89455,,
3056,25.11.2022 22:00:00,-14.6505,-0.332446,1.89864,,
3057,25.11.2022 23:00:00,-16.3786,-0.327338,1.89856,-16.37,3.341
3058,26.11.2022 00:00:00,-16.2114,-0.335248,1.8974,,
3059,26.11.2022 01:00:00,-14.9235,-0.3297,1.89725,,
3060,26.11.2022 02:00:00,-14.1844,-0.335083,1.89551,,
3061,26.11.2022 03:00:00,-13.4691,-0.332666,1.89469,,
3062,26.11.2022 04:00:00,-12.7294,-0.326898,1.89398,,
3063,26.11.2022 05:00:00,-12.5537,-0.324426,1.89384,-12.55,3.335
3064,26.11.2022 06:00:00,-12.2971,-0.330469,1.89383,,
3065,26.11.2022 07:00:00,-12.305,-0.332336,1.89533,,
3066,26.11.2022 08:00:00,-12.458,-0.340082,1.89604,,
3067,26.11.2022 09:00:00,-12.9617,-0.327063,1.89658,,
3068,26.11.2022 10:00:00,-13.2426,-0.332666,1.89851,,
3069,26.11.2022 11:00:00,-13.9463,-0.334534,1.89824,-13.94,3.341
3070,26.11.2022 12:00:00,-14.6743,-0.330963,1.89978,,
3071,26.11.2022 13:00:00,-15.1421,-0.330579,1.89995,,
3072,26.11.2022 14:00:00,-15.7521,-0.329205,1.89839,,
3073,26.11.2022 15:00:00,-16.4442,-0.334918,1.89978,,
3074,26.11.2022 16:00:00,-17.2537,-0.326678,1.89938,,
3075,26.11.2022 17:00:00,-18.1516,-0.337225,1.90013,-18.15,3.343
3076,26.11.2022 18:00:00,-18.3378,-0.331897,1.89986,,
3077,26.11.2022 19:00:00,-19.8389,-0.339368,1.89871,,
3078,26.11.2022 20:00:00,-19.6611,-0.33783,1.90042,,
3079,26.11.2022 21:00:00,-19.0955,-0.333984,1.89655,,
3080,26.11.2022 22:00:00,-20.0357,-0.336621,1.89974,,
3081,26.11.2022 23:00:00,-20.9114,-0.335522,1.89975,-20.91,3.335
3082,27.11.2022 00:00:00,-21.159,-0.342719,1.89589,,
3083,27.11.2022 01:00:00,-22.0373,-0.334534,1.89691,,
3084,27.11.2022 02:00:00,-21.8045,-0.33739,1.89628,,
3085,27.11.2022 03:00:00,-22.6278,-0.343213,1.89786,,
3086,27.11.2022 04:00:00,-23.5558,-0.344971,1.89706,,
3087,27.11.2022 05:00:00,-24.1526,-0.338544,1.89768,-24.15,3.344
3088,27.11.2022 06:00:00,-23.4336,-0.3453,1.89485,,
3089,27.11.2022 07:00:00,-23.9564,-0.342554,1.89534,,
3090,27.11.2022 08:00:00,-25.7558,-0.350793,1.894,,
3091,27.11.2022 09:00:00,-27.5568,-0.350519,1.89428,,
3092,27.11.2022 10:00:00,-29.368,-0.355023,1.89497,,
3093,27.11.2022 11:00:00,-30.9235,-0.355298,1.89417,-30.92,3.337
3094,27.11.2022 12:00:00,-33.5754,-0.355518,1.89264,,
3095,27.11.2022 13:00:00,-33.1754,-0.367712,1.88871,,
3096,27.11.2022 14:00:00,-33.4468,-0.367712,1.88901,,
3097,27.11.2022 15:00:00,-33.6568,-0.368042,1.8884,,
3098,27.11.2022 16:00:00,-35.2558,-0.367932,1.8899,,
3099,27.11.2022 17:00:00,-35.8563,-0.368317,1.88864,-35.85,3.348
3100,27.11.2022 18:00:00,-35.5653,-0.372272,1.88745,,
3101,27.11.2022 19:00:00,-34.6045,-0.372327,1.88084,,
3102,27.11.2022 20:00:00,-34.1415,-0.380292,1.87872,,
3103,27.11.2022 21:00:00,-33.5505,-0.373865,1.87886,,
3104,27.11.2022 22:00:00,-33.3288,-0.378534,1.87717,,
3105,27.11.2022 23:00:00,-35.3685,-0.375513,1.88472,-35.36,3.339
3106,28.11.2022 00:00:00,-36.0436,-0.381665,1.88415,,
3107,28.11.2022 01:00:00,-33.3114,-0.374249,1.87625,,
3108,28.11.2022 02:00:00,-30.6622,-0.380457,1.87594,,
3109,28.11.2022 03:00:00,-29.6204,-0.370074,1.87527,,
3110,28.11.2022 04:00:00,-28.9357,-0.374744,1.87455,,
3111,28.11.2022 05:00:00,-28.5648,-0.367822,1.87542,-28.56,3.337
3112,28.11.2022 06:00:00,-28.7452,-0.374249,1.87769,,
3113,28.11.2022 07:00:00,-27.987,-0.364911,1.87595,,
3114,28.11.2022 08:00:00,-27.9114,-0.372821,1.8781,,
3115,28.11.2022 09:00:00,-28.0034,-0.364142,1.87939,,
3116,28.11.2022 10:00:00,-28.8018,-0.372876,1.88048,,
3117,28.11.2022 11:00:00,-28.4643,-0.371283,1.87939,-28.46,3.336
3118,28.11.2022 12:00:00,-28.723,-0.368646,1.87777,,
3119,28.11.2022 13:00:00,-29.9654,-0.375897,1.88203,,
3120,28.11.2022 14:00:00,-27.5817,-0.374249,1.8773,,
3121,28.11.2022 15:00:00,-25.4151,-0.370459,1.87767,,
3122,28.11.2022 16:00:00,-24.9807,-0.371887,1.87844,,
3123,28.11.2022 17:00:00,-25.2886,-0.369305,1.88015,-25.28,3.343
3124,28.11.2022 18:00:00,-25.5632,-0.371832,1.88175,,
3125,28.11.2022 19:00:00,-28.4013,-0.37002,1.88462,,
3126,28.11.2022 20:00:00,-32.1373,-0.375458,1.88593,,
3127,28.11.2022 21:00:00,-33.0008,-0.37738,1.88671,,
3128,28.11.2022 22:00:00,-32.0262,-0.372217,1.88229,,
3129,28.11.2022 23:00:00,-31.0161,-0.371942,1.87942,-31.01,3.343
3130,29.11.2022 00:00:00,-29.9198,-0.369635,1.87884,,
3131,29.11.2022 01:00:00,-29.7008,-0.370569,1.87745,,
3132,29.11.2022 02:00:00,-29.4087,-0.364801,1.87801,,
3133,29.11.2022 03:00:00,-29.5489,-0.379303,1.87817,,
3134,29.11.2022 04:00:00,-29.9516,-0.36958,1.87972,,
3135,29.11.2022 05:00:00,-29.6907,-0.353925,1.88077,-29.69,3.345
3136,29.11.2022 06:00:00,-29.75,-0.369745,1.87721,,
3137,29.11.2022 07:00:00,-30.1225,-0.349365,1.88085,,
3138,29.11.2022 08:00:00,-29.4976,-0.360626,1.87477,,
3139,29.11.2022 09:00:00,-29.8833,-0.363043,1.8771,,
3140,29.11.2022 10:00:00,-29.3823,-0.348157,1.87592,,
3141,29.11.2022 11:00:00,-29.3479,-0.371997,1.87617,-29.34,3.337
3142,29.11.2022 12:00:00,-28.742,-0.363867,1.87437,,
3143,29.11.2022 13:00:00,-27.3759,-0.3737,1.87437,,
3144,29.11.2022 14:00:00,-26.5833,-0.369141,1.8764,,
3145,29.11.2022 15:00:00,-25.851,-0.376776,1.87587,,
3146,29.11.2022 16:00:00,-24.9828,-0.362769,1.87478,,
3147,29.11.2022 17:00:00,-24.4161,-0.363593,1.87765,-24.41,3.342
3148,29.11.2022 18:00:00,-23.7346,-0.366669,1.87635,,
3149,29.11.2022 19:00:00,-23.2362,-0.369141,1.87744,,
3150,29.11.2022 20:00:00,-23.931,-0.365735,1.87875,,
3151,29.11.2022 21:00:00,-23.8405,-0.366724,1.88061,,
3152,29.11.2022 22:00:00,-23.5008,-0.370129,1.88021,,
3153,29.11.2022 23:00:00,-22.8627,-0.370514,1.87956,-22.86,3.339
3154,30.11.2022 00:00:00,-22.7627,-0.367053,1.8804,,
3155,30.11.2022 01:00:00,-22.6209,-0.372272,1.88188,,
3156,30.11.2022 02:00:00,-21.4262,-0.362439,1.88061,,
3157,30.11.2022 03:00:00,-20.7807,-0.362714,1.88242,,
3158,30.11.2022 04:00:00,-21.7267,-0.368372,1.88495,,
3159,30.11.2022 05:00:00,-20.8346,-0.359583,1.88178,-20.83,3.343
3160,30.11.2022 06:00:00,-20.704,-0.366119,1.88401,,
3161,30.11.2022 07:00:00,-20.1347,-0.368042,1.88406,,
3162,30.11.2022 08:00:00,-19.7754,-0.363647,1.88487,,
3163,30.11.2022 09:00:00,-20.0373,-0.370679,1.8847,,
3164,30.11.2022 10:00:00,-20.1807,-0.369305,1.8866,,
3165,30.11.2022 11:00:00,-19.8436,-0.365625,1.88688,-19.84,3.337
3166,30.11.2022 12:00:00,-21.0294,-0.370734,1.88791,,
3167,30.11.2022 13:00:00,-20.3399,-0.363208,1.8861,,
3168,30.11.2022 14:00:00,-21.1399,-0.367218,1.88979,,
3169,30.11.2022 15:00:00,-21.068,-0.370898,1.89038,,
3170,30.11.2022 16:00:00,-19.9373,-0.368921,1.88709,,
3171,30.11.2022 17:00:00,-19.4516,-0.363318,1.88879,-19.45,3.342
3172,30.11.2022 18:00:00,-19.9357,-0.367767,1.89081,,
3173,30.11.2022 19:00:00,-19.377,-0.366229,1.89023,,
3174,30.11.2022 20:00:00,-17.6696,-0.361725,1.88868,,
3175,30.11.2022 21:00:00,-17.0929,-0.361176,1.88905,,
3176,30.11.2022 22:00:00,-16.5981,-0.367273,1.89061,,
3177,30.11.2022 23:00:00,-16.1431,-0.362823,1.89247,-16.14,3.333
3178,01.12.2022 00:00:00,-14.2489,-0.350739,1.89161,,
3179,01.12.2022 01:00:00,-14.1944,-0.322778,1.89257,,
3180,01.12.2022 02:00:00,-14.3119,-0.340961,1.89287,,
3181,01.12.2022 03:00:00,-15.2082,-0.349805,1.89541,,
