Model,IC6656L Tilt Logger
Name,Tilt Logger
Serial Number,05119
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,4:0:0
Start Time,2022/09/23,12:23:03
Current Time,2023/08/01,12:36:20,Logger Time,2023/08/01,12:29:18
Number Of Sensors,2
Number Of Records,1873,Dnl using USB
Sensor Upload Num / Status Code,1,6A,FFFFFFFF,147650,Bat Type LS26500,,WD 139,PO 0,EXT 255,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
,,,,,,,Unit Type," "," ",,,,,"[code][P#]"
,,,,,,,Input Units," "," "
,,,,,,,Output Units," "," "
,,,,,,,Offset," "," "
,,,,,,,Cal A =," "," "
,,,,,,,Zero B =," "," "
,,,,,,,Cal C =," "," "
,,,,,,,Temp CF," "," "
,,,,,,,Temp Initial," "," "
,,,,,,,Linked Channel," "," "
,,,,,,,Sensor,"15 degrees","None"
"UNITS->",,"Volts","sin(angle)","Volts",,,,"sin(angle)","Volts","deg C"
2022/09/23 12:23:03,1,2.00,-0.096476,0.624915,,,,-0.096476,0.624915,4.70,0,0,0,000
2022/09/23 16:23:03,2,2.00,-0.096554,0.624918,,,,-0.096554,0.624918,3.90,0,0,0,000
2022/09/23 20:23:03,3,2.00,-0.096952,0.624919,,,,-0.096952,0.624919,2.00,0,0,0,000
2022/09/24 00:23:03,4,2.00,-0.096802,0.624920,,,,-0.096802,0.624920,0.90,0,0,0,000
2022/09/24 04:23:03,5,2.00,-0.096800,0.624918,,,,-0.096800,0.624918,0.30,0,0,0,000
2022/09/24 08:23:03,6,2.00,-0.097038,0.624920,,,,-0.097038,0.624920,-0.80,0,0,0,000
2022/09/24 12:23:03,7,2.00,-0.096651,0.624919,,,,-0.096651,0.624919,1.60,0,0,0,000
2022/09/24 16:23:03,8,2.00,-0.096964,0.624919,,,,-0.096964,0.624919,5.40,0,0,0,000
2022/09/24 20:23:03,9,2.00,-0.096834,0.624920,,,,-0.096834,0.624920,1.40,0,0,0,000
2022/09/25 00:23:03,10,2.00,-0.096844,0.624919,,,,-0.096844,0.624919,0.60,0,0,0,000
2022/09/25 04:23:03,11,2.00,-0.096830,0.624920,,,,-0.096830,0.624920,-0.10,0,0,0,000
2022/09/25 08:23:03,12,2.00,-0.096889,0.624920,,,,-0.096889,0.624920,-1.20,0,0,0,000
2022/09/25 12:23:03,13,2.00,-0.096855,0.624920,,,,-0.096855,0.624920,1.60,0,0,0,000
2022/09/25 16:23:03,14,2.00,-0.096859,0.624920,,,,-0.096859,0.624920,2.30,0,0,0,000
2022/09/25 20:23:03,15,2.00,-0.096870,0.624918,,,,-0.096870,0.624918,0.50,0,0,0,000
2022/09/26 00:23:03,16,2.00,-0.096867,0.624918,,,,-0.096867,0.624918,-0.40,0,0,0,000
2022/09/26 04:23:03,17,2.00,-0.096901,0.624919,,,,-0.096901,0.624919,-1.40,0,0,0,000
2022/09/26 08:23:03,18,2.00,-0.096870,0.624919,,,,-0.096870,0.624919,-1.60,0,0,0,000
2022/09/26 12:23:03,19,2.00,-0.096903,0.624919,,,,-0.096903,0.624919,0.90,0,0,0,000
2022/09/26 16:23:03,20,2.00,-0.097069,0.624919,,,,-0.097069,0.624919,2.10,0,0,0,000
2022/09/26 20:23:03,21,2.00,-0.097284,0.624919,,,,-0.097284,0.624919,-1.10,0,0,0,000
2022/09/27 00:23:03,22,2.00,-0.096886,0.624918,,,,-0.096886,0.624918,-1.20,0,0,0,000
2022/09/27 04:23:03,23,2.00,-0.096682,0.624919,,,,-0.096682,0.624919,-0.70,0,0,0,000
2022/09/27 08:23:03,24,2.00,-0.096821,0.624919,,,,-0.096821,0.624919,-0.70,0,0,0,000
2022/09/27 12:23:03,25,2.00,-0.096312,0.624920,,,,-0.096312,0.624920,0.00,0,0,0,000
2022/09/27 16:23:03,26,2.00,-0.094561,0.624918,,,,-0.094561,0.624918,-0.20,0,0,0,000
2022/09/27 20:23:03,27,2.00,-0.096016,0.624918,,,,-0.096016,0.624918,-0.80,0,0,0,000
2022/09/28 00:23:03,28,2.00,-0.096052,0.624919,,,,-0.096052,0.624919,-1.60,0,0,0,000
2022/09/28 04:23:03,29,2.00,-0.096056,0.624918,,,,-0.096056,0.624918,-4.60,0,0,0,000
2022/09/28 08:23:03,30,2.00,-0.096191,0.624917,,,,-0.096191,0.624917,-9.40,0,0,0,000
2022/09/28 12:23:03,31,2.00,-0.096071,0.624918,,,,-0.096071,0.624918,-1.30,0,0,0,000
2022/09/28 16:23:03,32,2.00,-0.096611,0.624918,,,,-0.096611,0.624918,1.90,0,0,0,000
2022/09/28 20:23:03,33,2.00,-0.097092,0.624918,,,,-0.097092,0.624918,-4.90,0,0,0,000
2022/09/29 00:23:03,34,2.00,-0.097160,0.624918,,,,-0.097160,0.624918,-9.20,0,0,0,000
2022/09/29 04:23:03,35,2.00,-0.097151,0.624918,,,,-0.097151,0.624918,-7.20,0,0,0,000
2022/09/29 08:23:03,36,2.00,-0.097126,0.624919,,,,-0.097126,0.624919,-4.80,0,0,0,000
2022/09/29 12:23:03,37,2.00,-0.096731,0.624918,,,,-0.096731,0.624918,2.80,0,0,0,000
2022/09/29 16:23:03,38,2.00,-0.096693,0.624918,,,,-0.096693,0.624918,3.30,0,0,0,000
2022/09/29 20:23:03,39,2.00,-0.096704,0.624917,,,,-0.096704,0.624917,-1.60,0,0,0,000
2022/09/30 00:23:03,40,2.00,-0.096724,0.624917,,,,-0.096724,0.624917,-4.20,0,0,0,000
2022/09/30 04:23:03,41,2.00,-0.096739,0.624918,,,,-0.096739,0.624918,-2.70,0,0,0,000
2022/09/30 08:23:03,42,2.00,-0.096790,0.624918,,,,-0.096790,0.624918,-6.40,0,0,0,000
2022/09/30 12:23:03,43,2.00,-0.096457,0.624918,,,,-0.096457,0.624918,1.80,0,0,0,000
2022/09/30 16:23:03,44,2.00,-0.096491,0.624918,,,,-0.096491,0.624918,1.80,0,0,0,000
2022/09/30 20:23:03,45,2.00,-0.096390,0.624918,,,,-0.096390,0.624918,-2.80,0,0,0,000
2022/10/01 00:23:03,46,2.00,-0.096369,0.624918,,,,-0.096369,0.624918,-1.10,0,0,0,000
2022/10/01 04:23:03,47,2.00,-0.096363,0.624918,,,,-0.096363,0.624918,-1.20,0,0,0,000
2022/10/01 08:23:03,48,2.00,-0.096365,0.624918,,,,-0.096365,0.624918,-1.10,0,0,0,000
2022/10/01 12:23:03,49,2.00,-0.096409,0.624918,,,,-0.096409,0.624918,0.30,0,0,0,000
2022/10/01 16:23:03,50,2.00,-0.096235,0.624917,,,,-0.096235,0.624917,-0.10,0,0,0,000
2022/10/01 20:23:03,51,2.00,-0.096273,0.624917,,,,-0.096273,0.624917,-3.70,0,0,0,000
2022/10/02 00:23:03,52,2.00,-0.096302,0.624917,,,,-0.096302,0.624917,-3.70,0,0,0,000
2022/10/02 04:23:03,53,2.00,-0.096292,0.624918,,,,-0.096292,0.624918,-4.20,0,0,0,000
2022/10/02 08:23:03,54,2.00,-0.096247,0.624917,,,,-0.096247,0.624917,-4.40,0,0,0,000
2022/10/02 12:23:03,55,2.00,-0.096144,0.624918,,,,-0.096144,0.624918,-2.80,0,0,0,000
2022/10/02 16:23:03,56,2.00,-0.096155,0.624917,,,,-0.096155,0.624917,-2.40,0,0,0,000
2022/10/02 20:23:03,57,2.00,-0.096338,0.624917,,,,-0.096338,0.624917,-4.20,0,0,0,000
2022/10/03 00:23:03,58,2.00,-0.096224,0.624917,,,,-0.096224,0.624917,-4.00,0,0,0,000
2022/10/03 04:23:03,59,2.00,-0.096167,0.624916,,,,-0.096167,0.624916,-4.20,0,0,0,000
2022/10/03 08:23:03,60,2.00,-0.096119,0.624917,,,,-0.096119,0.624917,-5.10,0,0,0,000
2022/10/03 12:23:03,61,2.00,-0.095980,0.624917,,,,-0.095980,0.624917,-3.90,0,0,0,000
2022/10/03 16:23:03,62,2.00,-0.096001,0.624917,,,,-0.096001,0.624917,-2.00,0,0,0,000
2022/10/03 20:23:03,63,2.00,-0.095886,0.624917,,,,-0.095886,0.624917,-2.70,0,0,0,000
2022/10/04 00:23:03,64,2.00,-0.095808,0.624917,,,,-0.095808,0.624917,-3.40,0,0,0,000
2022/10/04 04:23:03,65,2.00,-0.095699,0.624917,,,,-0.095699,0.624917,-3.60,0,0,0,000
2022/10/04 08:23:03,66,2.00,-0.095608,0.624917,,,,-0.095608,0.624917,-2.00,0,0,0,000
2022/10/04 12:23:03,67,2.00,-0.095655,0.624917,,,,-0.095655,0.624917,0.40,0,0,0,000
2022/10/04 16:23:03,68,2.00,-0.095539,0.624917,,,,-0.095539,0.624917,2.60,0,0,0,000
2022/10/04 20:23:03,69,2.00,-0.095537,0.624916,,,,-0.095537,0.624916,-0.60,0,0,0,000
2022/10/05 00:23:03,70,2.00,-0.095402,0.624915,,,,-0.095402,0.624915,-0.70,0,0,0,000
2022/10/05 04:23:03,71,2.00,-0.095415,0.624915,,,,-0.095415,0.624915,-0.80,0,0,0,000
2022/10/05 08:23:03,72,2.00,-0.095345,0.624916,,,,-0.095345,0.624916,-1.40,0,0,0,000
2022/10/05 12:23:03,73,2.00,-0.095247,0.624915,,,,-0.095247,0.624915,0.40,0,0,0,000
2022/10/05 16:23:03,74,2.00,-0.095087,0.624916,,,,-0.095087,0.624916,1.40,0,0,0,000
2022/10/05 20:23:03,75,2.00,-0.094633,0.624915,,,,-0.094633,0.624915,0.30,0,0,0,000
2022/10/06 00:23:03,76,2.00,-0.094522,0.624915,,,,-0.094522,0.624915,0.80,0,0,0,000
2022/10/06 04:23:03,77,2.00,-0.094496,0.624916,,,,-0.094496,0.624916,-0.10,0,0,0,000
2022/10/06 08:23:03,78,2.00,-0.094872,0.624915,,,,-0.094872,0.624915,-0.20,0,0,0,000
2022/10/06 12:23:03,79,2.00,-0.094707,0.624915,,,,-0.094707,0.624915,5.00,0,0,0,000
2022/10/06 16:23:03,80,2.00,-0.094725,0.624915,,,,-0.094725,0.624915,6.70,0,0,0,000
2022/10/06 20:23:03,81,2.00,-0.094160,0.624915,,,,-0.094160,0.624915,6.50,0,0,0,000
2022/10/07 00:23:03,82,2.00,-0.094692,0.624915,,,,-0.094692,0.624915,4.80,0,0,0,000
2022/10/07 04:23:03,83,2.00,-0.094543,0.624914,,,,-0.094543,0.624914,4.40,0,0,0,000
2022/10/07 08:23:03,84,2.00,-0.094610,0.624915,,,,-0.094610,0.624915,5.00,0,0,0,000
2022/10/07 12:23:03,85,2.00,-0.094772,0.624914,,,,-0.094772,0.624914,10.60,0,0,0,000
2022/10/07 16:23:03,86,2.00,-0.095442,0.624915,,,,-0.095442,0.624915,11.10,0,0,0,000
2022/10/07 20:23:03,87,2.00,-0.095060,0.624913,,,,-0.095060,0.624913,7.10,0,0,0,000
2022/10/08 00:23:03,88,2.00,-0.095201,0.624912,,,,-0.095201,0.624912,-4.10,0,0,0,000
2022/10/08 04:23:03,89,2.00,-0.095119,0.624913,,,,-0.095119,0.624913,-5.30,0,0,0,000
2022/10/08 08:23:03,90,2.00,-0.095076,0.624913,,,,-0.095076,0.624913,-7.30,0,0,0,000
2022/10/08 12:23:03,91,2.00,-0.094791,0.624913,,,,-0.094791,0.624913,4.20,0,0,0,000
2022/10/08 16:23:03,92,2.00,-0.095085,0.624914,,,,-0.095085,0.624914,6.10,0,0,0,000
2022/10/08 20:23:03,93,2.00,-0.095291,0.624913,,,,-0.095291,0.624913,3.90,0,0,0,000
2022/10/09 00:23:03,94,2.00,-0.095018,0.624913,,,,-0.095018,0.624913,2.30,0,0,0,000
2022/10/09 04:23:03,95,2.00,-0.094933,0.624913,,,,-0.094933,0.624913,2.30,0,0,0,000
2022/10/09 08:23:03,96,2.00,-0.094891,0.624912,,,,-0.094891,0.624912,0.40,0,0,0,000
2022/10/09 12:23:03,97,2.00,-0.094885,0.624913,,,,-0.094885,0.624913,1.50,0,0,0,000
2022/10/09 16:23:03,98,2.00,-0.094744,0.624913,,,,-0.094744,0.624913,2.60,0,0,0,000
2022/10/09 20:23:03,99,2.00,-0.093929,0.624914,,,,-0.093929,0.624914,0.30,0,0,0,000
2022/10/10 00:23:03,100,2.00,-0.094009,0.624913,,,,-0.094009,0.624913,0.40,0,0,0,000
2022/10/10 04:23:03,101,2.00,-0.094372,0.624914,,,,-0.094372,0.624914,-0.40,0,0,0,000
2022/10/10 08:23:03,102,2.00,-0.094643,0.624912,,,,-0.094643,0.624912,-0.90,0,0,0,000
2022/10/10 12:23:03,103,2.00,-0.094620,0.624912,,,,-0.094620,0.624912,-0.90,0,0,0,000
2022/10/10 16:23:03,104,2.00,-0.094568,0.624913,,,,-0.094568,0.624913,-0.90,0,0,0,000
2022/10/10 20:23:03,105,2.00,-0.094635,0.624912,,,,-0.094635,0.624912,-5.20,0,0,0,000
2022/10/11 00:23:03,106,2.00,-0.094713,0.624912,,,,-0.094713,0.624912,-6.90,0,0,0,000
2022/10/11 04:23:03,107,2.00,-0.094662,0.624912,,,,-0.094662,0.624912,-5.60,0,0,0,000
2022/10/11 08:23:03,108,2.00,-0.094559,0.624912,,,,-0.094559,0.624912,-2.70,0,0,0,000
2022/10/11 12:23:03,109,2.00,-0.094534,0.624912,,,,-0.094534,0.624912,-1.50,0,0,0,000
2022/10/11 16:23:03,110,2.00,-0.094450,0.624912,,,,-0.094450,0.624912,-0.60,0,0,0,000
2022/10/11 20:23:03,111,2.00,-0.094444,0.624912,,,,-0.094444,0.624912,-2.70,0,0,0,000
2022/10/12 00:23:03,112,2.00,-0.094482,0.624912,,,,-0.094482,0.624912,-4.50,0,0,0,000
2022/10/12 04:23:03,113,2.00,-0.094437,0.624911,,,,-0.094437,0.624911,-3.20,0,0,0,000
2022/10/12 08:23:03,114,2.00,-0.094456,0.624912,,,,-0.094456,0.624912,-3.90,0,0,0,000
2022/10/12 12:23:03,115,2.00,-0.094305,0.624912,,,,-0.094305,0.624912,-1.10,0,0,0,000
2022/10/12 16:23:03,116,2.00,-0.093592,0.624912,,,,-0.093592,0.624912,1.10,0,0,0,000
2022/10/12 20:23:03,117,2.00,-0.093576,0.624912,,,,-0.093576,0.624912,-7.70,0,0,0,000
2022/10/13 00:23:03,118,2.00,-0.093506,0.624911,,,,-0.093506,0.624911,-9.90,0,0,0,000
2022/10/13 04:23:03,119,2.00,-0.093287,0.624911,,,,-0.093287,0.624911,-9.80,0,0,0,000
2022/10/13 08:23:03,120,2.00,-0.092926,0.624911,,,,-0.092926,0.624911,-7.00,0,0,0,000
2022/10/13 12:23:03,121,2.00,-0.092512,0.624912,,,,-0.092512,0.624912,-4.40,0,0,0,000
2022/10/13 16:23:03,122,2.00,-0.092070,0.624911,,,,-0.092070,0.624911,-3.30,0,0,0,000
2022/10/13 20:23:03,123,2.00,-0.091898,0.624912,,,,-0.091898,0.624912,-5.50,0,0,0,000
2022/10/14 00:23:03,124,2.00,-0.091585,0.624912,,,,-0.091585,0.624912,-9.10,0,0,0,000
2022/10/14 04:23:03,125,2.00,-0.091473,0.624911,,,,-0.091473,0.624911,-10.60,0,0,0,000
2022/10/14 08:23:03,126,2.00,-0.091343,0.624911,,,,-0.091343,0.624911,-12.30,0,0,0,000
2022/10/14 12:23:03,127,2.00,-0.090916,0.624911,,,,-0.090916,0.624911,-5.70,0,0,0,000
2022/10/14 16:23:03,128,2.00,-0.090353,0.624912,,,,-0.090353,0.624912,-0.20,0,0,0,000
2022/10/14 20:23:03,129,2.00,-0.090117,0.624912,,,,-0.090117,0.624912,-5.90,0,0,0,000
2022/10/15 00:23:03,130,2.00,-0.090010,0.624911,,,,-0.090010,0.624911,-9.60,0,0,0,000
2022/10/15 04:23:03,131,2.00,-0.089872,0.624911,,,,-0.089872,0.624911,-12.10,0,0,0,000
2022/10/15 08:23:03,132,2.00,-0.089727,0.624911,,,,-0.089727,0.624911,-14.40,0,0,0,000
2022/10/15 12:23:03,133,2.00,-0.089128,0.624912,,,,-0.089128,0.624912,-4.10,0,0,0,000
2022/10/15 16:23:03,134,2.00,-0.088810,0.624911,,,,-0.088810,0.624911,-5.20,0,0,0,000
2022/10/15 20:23:03,135,2.00,-0.088547,0.624911,,,,-0.088547,0.624911,-8.40,0,0,0,000
2022/10/16 00:23:03,136,2.00,-0.088207,0.624911,,,,-0.088207,0.624911,-7.40,0,0,0,000
2022/10/16 04:23:03,137,2.00,-0.087803,0.624912,,,,-0.087803,0.624912,-6.20,0,0,0,000
2022/10/16 08:23:03,138,2.00,-0.087564,0.624912,,,,-0.087564,0.624912,-5.60,0,0,0,000
2022/10/16 12:23:03,139,2.00,-0.087246,0.624911,,,,-0.087246,0.624911,-3.50,0,0,0,000
2022/10/16 16:23:03,140,2.00,-0.086977,0.624912,,,,-0.086977,0.624912,-2.80,0,0,0,000
2022/10/16 20:23:03,141,2.00,-0.086700,0.624911,,,,-0.086700,0.624911,-2.10,0,0,0,000
2022/10/17 00:23:03,142,2.00,-0.086451,0.624912,,,,-0.086451,0.624912,-1.60,0,0,0,000
2022/10/17 04:23:03,143,2.00,-0.086292,0.624912,,,,-0.086292,0.624912,-1.60,0,0,0,000
2022/10/17 08:23:03,144,2.00,-0.086195,0.624911,,,,-0.086195,0.624911,-4.00,0,0,0,000
2022/10/17 12:23:03,145,2.00,-0.085999,0.624911,,,,-0.085999,0.624911,-1.60,0,0,0,000
2022/10/17 16:23:03,146,2.00,-0.085806,0.624912,,,,-0.085806,0.624912,-0.70,0,0,0,000
2022/10/17 20:23:03,147,2.00,-0.085768,0.624911,,,,-0.085768,0.624911,-4.50,0,0,0,000
2022/10/18 00:23:03,148,2.00,-0.085585,0.624911,,,,-0.085585,0.624911,-3.30,0,0,0,000
2022/10/18 04:23:03,149,2.00,-0.085510,0.624911,,,,-0.085510,0.624911,-3.40,0,0,0,000
2022/10/18 08:23:03,150,2.00,-0.085400,0.624911,,,,-0.085400,0.624911,-3.30,0,0,0,000
2022/10/18 12:23:03,151,2.00,-0.085251,0.624912,,,,-0.085251,0.624912,-0.70,0,0,0,000
2022/10/18 16:23:03,152,2.00,-0.085138,0.624911,,,,-0.085138,0.624911,-0.90,0,0,0,000
2022/10/18 20:23:03,153,2.00,-0.085068,0.624912,,,,-0.085068,0.624912,-3.60,0,0,0,000
2022/10/19 00:23:03,154,2.00,-0.085003,0.624912,,,,-0.085003,0.624912,-5.30,0,0,0,000
2022/10/19 04:23:03,155,2.00,-0.084909,0.624911,,,,-0.084909,0.624911,-4.40,0,0,0,000
2022/10/19 08:23:03,156,2.00,-0.084795,0.624911,,,,-0.084795,0.624911,-3.40,0,0,0,000
2022/10/19 12:23:03,157,2.00,-0.084692,0.624912,,,,-0.084692,0.624912,-3.70,0,0,0,000
2022/10/19 16:23:03,158,2.00,-0.084538,0.624912,,,,-0.084538,0.624912,-3.60,0,0,0,000
2022/10/19 20:23:03,159,2.00,-0.084520,0.624911,,,,-0.084520,0.624911,-6.00,0,0,0,000
2022/10/20 00:23:03,160,2.00,-0.084412,0.624911,,,,-0.084412,0.624911,-4.80,0,0,0,000
2022/10/20 04:23:03,161,2.00,-0.084326,0.624912,,,,-0.084326,0.624912,-4.40,0,0,0,000
2022/10/20 08:23:03,162,2.00,-0.084232,0.624911,,,,-0.084232,0.624911,-4.30,0,0,0,000
2022/10/20 12:23:03,163,2.00,-0.084085,0.624911,,,,-0.084085,0.624911,-3.50,0,0,0,000
2022/10/20 16:23:03,164,2.00,-0.083878,0.624911,,,,-0.083878,0.624911,-2.90,0,0,0,000
2022/10/20 20:23:03,165,2.00,-0.083796,0.624911,,,,-0.083796,0.624911,-4.40,0,0,0,000
2022/10/21 00:23:03,166,2.00,-0.083723,0.624912,,,,-0.083723,0.624912,-5.40,0,0,0,000
2022/10/21 04:23:03,167,2.00,-0.083681,0.624911,,,,-0.083681,0.624911,-5.70,0,0,0,000
2022/10/21 08:23:03,168,2.00,-0.083614,0.624912,,,,-0.083614,0.624912,-7.40,0,0,0,000
2022/10/21 12:23:03,169,2.00,-0.083502,0.624911,,,,-0.083502,0.624911,-7.50,0,0,0,000
2022/10/21 16:23:03,170,2.00,-0.083244,0.624911,,,,-0.083244,0.624911,-6.70,0,0,0,000
2022/10/21 20:23:03,171,2.00,-0.083265,0.624910,,,,-0.083265,0.624910,-10.60,0,0,0,000
2022/10/22 00:23:03,172,2.00,-0.083195,0.624911,,,,-0.083195,0.624911,-9.70,0,0,0,000
2022/10/22 04:23:03,173,2.00,-0.083302,0.624910,,,,-0.083302,0.624910,-15.90,0,0,0,000
2022/10/22 08:23:03,174,2.00,-0.083263,0.624910,,,,-0.083263,0.624910,-16.40,0,0,0,000
2022/10/22 12:23:03,175,2.00,-0.082933,0.624911,,,,-0.082933,0.624911,-9.90,0,0,0,000
2022/10/22 16:23:03,176,2.00,-0.082361,0.624911,,,,-0.082361,0.624911,-4.20,0,0,0,000
2022/10/22 20:23:03,177,2.00,-0.082554,0.624911,,,,-0.082554,0.624911,-17.20,0,0,0,000
2022/10/23 00:23:03,178,2.00,-0.082582,0.624911,,,,-0.082582,0.624911,-18.70,0,0,0,000
2022/10/23 04:23:03,179,2.00,-0.082460,0.624911,,,,-0.082460,0.624911,-17.20,0,0,0,000
2022/10/23 08:23:03,180,2.00,-0.082438,0.624910,,,,-0.082438,0.624910,-18.90,0,0,0,000
2022/10/23 12:23:03,181,2.00,-0.082010,0.624910,,,,-0.082010,0.624910,-10.50,0,0,0,000
2022/10/23 16:23:03,182,2.00,-0.081432,0.624911,,,,-0.081432,0.624911,-6.30,0,0,0,000
2022/10/23 20:23:03,183,2.00,-0.081560,0.624911,,,,-0.081560,0.624911,-18.40,0,0,0,000
2022/10/24 00:23:03,184,2.00,-0.081560,0.624911,,,,-0.081560,0.624911,-20.60,0,0,0,000
2022/10/24 04:23:03,185,2.00,-0.081484,0.624911,,,,-0.081484,0.624911,-21.70,0,0,0,000
2022/10/24 08:23:03,186,2.00,-0.081398,0.624911,,,,-0.081398,0.624911,-22.40,0,0,0,000
2022/10/24 12:23:03,187,2.00,-0.080835,0.624910,,,,-0.080835,0.624910,-12.20,0,0,0,000
2022/10/24 16:23:03,188,2.00,-0.080059,0.624911,,,,-0.080059,0.624911,-5.90,0,0,0,000
2022/10/24 20:23:03,189,2.00,-0.080179,0.624910,,,,-0.080179,0.624910,-20.70,0,0,0,000
2022/10/25 00:23:03,190,2.00,-0.080137,0.624911,,,,-0.080137,0.624911,-22.10,0,0,0,000
2022/10/25 04:23:03,191,2.00,-0.080015,0.624911,,,,-0.080015,0.624911,-22.10,0,0,0,000
2022/10/25 08:23:03,192,2.00,-0.079720,0.624910,,,,-0.079720,0.624910,-18.60,0,0,0,000
2022/10/25 12:23:03,193,2.00,-0.079344,0.624909,,,,-0.079344,0.624909,-14.50,0,0,0,000
2022/10/25 16:23:03,194,2.00,-0.078905,0.624911,,,,-0.078905,0.624911,-11.80,0,0,0,000
2022/10/25 20:23:03,195,2.00,-0.078585,0.624910,,,,-0.078585,0.624910,-10.90,0,0,0,000
2022/10/26 00:23:03,196,2.00,-0.078255,0.624911,,,,-0.078255,0.624911,-10.60,0,0,0,000
2022/10/26 04:23:03,197,2.00,-0.077997,0.624911,,,,-0.077997,0.624911,-10.70,0,0,0,000
2022/10/26 08:23:03,198,2.00,-0.077616,0.624910,,,,-0.077616,0.624910,-11.10,0,0,0,000
2022/10/26 12:23:03,199,2.00,-0.077269,0.624911,,,,-0.077269,0.624911,-8.90,0,0,0,000
2022/10/26 16:23:03,200,2.00,-0.076887,0.624910,,,,-0.076887,0.624910,-8.90,0,0,0,000
2022/10/26 20:23:03,201,2.00,-0.076517,0.624911,,,,-0.076517,0.624911,-8.30,0,0,0,000
2022/10/27 00:23:03,202,2.00,-0.076513,0.624910,,,,-0.076513,0.624910,-14.30,0,0,0,000
2022/10/27 04:23:03,203,2.00,-0.076368,0.624911,,,,-0.076368,0.624911,-13.60,0,0,0,000
2022/10/27 08:23:03,204,2.00,-0.076231,0.624911,,,,-0.076231,0.624911,-15.70,0,0,0,000
2022/10/27 12:23:03,205,2.00,-0.076086,0.624911,,,,-0.076086,0.624911,-16.40,0,0,0,000
2022/10/27 16:23:03,206,2.00,-0.075811,0.624911,,,,-0.075811,0.624911,-15.00,0,0,0,000
2022/10/27 20:23:03,207,2.00,-0.075438,0.624911,,,,-0.075438,0.624911,-10.90,0,0,0,000
2022/10/28 00:23:03,208,2.00,-0.075138,0.624911,,,,-0.075138,0.624911,-10.20,0,0,0,000
2022/10/28 04:23:03,209,2.00,-0.074835,0.624911,,,,-0.074835,0.624911,-9.70,0,0,0,000
2022/10/28 08:23:03,210,2.00,-0.074564,0.624911,,,,-0.074564,0.624911,-9.70,0,0,0,000
2022/10/28 12:23:03,211,2.00,-0.074251,0.624911,,,,-0.074251,0.624911,-8.70,0,0,0,000
2022/10/28 16:23:03,212,2.00,-0.073999,0.624911,,,,-0.073999,0.624911,-10.00,0,0,0,000
2022/10/28 20:23:03,213,2.00,-0.073799,0.624911,,,,-0.073799,0.624911,-11.50,0,0,0,000
2022/10/29 00:23:03,214,2.00,-0.073561,0.624911,,,,-0.073561,0.624911,-10.70,0,0,0,000
2022/10/29 04:23:03,215,2.00,-0.073479,0.624910,,,,-0.073479,0.624910,-15.80,0,0,0,000
2022/10/29 08:23:03,216,2.00,-0.073206,0.624911,,,,-0.073206,0.624911,-13.80,0,0,0,000
2022/10/29 12:23:03,217,2.00,-0.072823,0.624911,,,,-0.072823,0.624911,-10.20,0,0,0,000
2022/10/29 16:23:03,218,2.00,-0.072493,0.624911,,,,-0.072493,0.624911,-9.20,0,0,0,000
2022/10/29 20:23:03,219,2.00,-0.072245,0.624911,,,,-0.072245,0.624911,-9.90,0,0,0,000
2022/10/30 00:23:03,220,2.00,-0.072104,0.624910,,,,-0.072104,0.624910,-14.60,0,0,0,000
2022/10/30 04:23:03,221,2.00,-0.071838,0.624911,,,,-0.071838,0.624911,-13.90,0,0,0,000
2022/10/30 08:23:03,222,2.00,-0.071390,0.624911,,,,-0.071390,0.624911,-10.40,0,0,0,000
2022/10/30 12:23:03,223,2.00,-0.071310,0.624911,,,,-0.071310,0.624911,-14.60,0,0,0,000
2022/10/30 16:23:03,224,2.00,-0.071074,0.624911,,,,-0.071074,0.624911,-15.50,0,0,0,000
2022/10/30 20:23:03,225,2.00,-0.070974,0.624911,,,,-0.070974,0.624911,-18.90,0,0,0,000
2022/10/31 00:23:03,226,2.00,-0.070681,0.624911,,,,-0.070681,0.624911,-15.70,0,0,0,000
2022/10/31 04:23:03,227,2.00,-0.070419,0.624911,,,,-0.070419,0.624911,-16.10,0,0,0,000
2022/10/31 08:23:03,228,2.00,-0.070040,0.624911,,,,-0.070040,0.624911,-12.60,0,0,0,000
2022/10/31 12:23:03,229,2.00,-0.069584,0.624911,,,,-0.069584,0.624911,-11.30,0,0,0,000
2022/10/31 16:23:03,230,2.00,-0.069349,0.624912,,,,-0.069349,0.624912,-12.10,0,0,0,000
2022/10/31 20:23:03,231,2.00,-0.069101,0.624912,,,,-0.069101,0.624912,-13.10,0,0,0,000
2022/11/01 00:23:03,232,2.00,-0.068848,0.624911,,,,-0.068848,0.624911,-13.70,0,0,0,000
2022/11/01 04:23:03,233,2.00,-0.068634,0.624911,,,,-0.068634,0.624911,-13.80,0,0,0,000
2022/11/01 08:23:03,234,2.00,-0.068356,0.624911,,,,-0.068356,0.624911,-14.40,0,0,0,000
2022/11/01 12:23:03,235,2.00,-0.068104,0.624912,,,,-0.068104,0.624912,-14.70,0,0,0,000
2022/11/01 16:23:03,236,2.00,-0.067745,0.624910,,,,-0.067745,0.624910,-14.60,0,0,0,000
