Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.1
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2019/06/28,13:07:13
Current Time,2021/05/05,10:01:51,Logger Time,2021/05/05,07:58:57
Number Of Sensors,2
Number Of Records,16196,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 157,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
2020/11/03 03:07:13,11800,3.41,0.008041,0.012709,,,,0.008041,0.012709,-19.00,0,0,0,000
2020/11/03 04:07:13,11801,3.41,0.008633,0.012632,,,,0.008633,0.012632,-16.70,0,0,0,000
2020/11/03 05:07:13,11802,3.41,0.008572,0.012608,,,,0.008572,0.012608,-16.60,0,0,0,000
2020/11/03 06:07:13,11803,3.41,0.008036,0.012621,,,,0.008036,0.012621,-16.90,0,0,0,000
2020/11/03 07:07:13,11804,3.41,0.008432,0.012608,,,,0.008432,0.012608,-16.90,0,0,0,000
2020/11/03 08:07:13,11805,3.41,0.008829,0.012650,,,,0.008829,0.012650,-17.50,0,0,0,000
2020/11/03 09:07:13,11806,3.41,0.008078,0.012566,,,,0.008078,0.012566,-16.70,0,0,0,000
2020/11/03 10:07:13,11807,3.41,0.008785,0.012571,,,,0.008785,0.012571,-16.20,0,0,0,000
2020/11/03 11:07:13,11808,3.41,0.008518,0.012554,,,,0.008518,0.012554,-16.10,0,0,0,000
2020/11/03 12:07:13,11809,3.41,0.008415,0.012520,,,,0.008415,0.012520,-15.90,0,0,0,000
2020/11/03 13:07:13,11810,3.41,0.008707,0.012480,,,,0.008707,0.012480,-15.50,0,0,0,000
2020/11/03 14:07:13,11811,3.41,0.008745,0.012520,,,,0.008745,0.012520,-15.40,0,0,0,000
2020/11/03 15:07:13,11812,3.41,0.008678,0.012554,,,,0.008678,0.012554,-15.60,0,0,0,000
2020/11/03 16:07:13,11813,3.41,0.008709,0.012537,,,,0.008709,0.012537,-15.90,0,0,0,000
2020/11/03 17:07:13,11814,3.41,0.008696,0.012543,,,,0.008696,0.012543,-16.10,0,0,0,000
2020/11/03 18:07:13,11815,3.41,0.008631,0.012535,,,,0.008631,0.012535,-15.80,0,0,0,000
2020/11/03 19:07:13,11816,3.41,0.008476,0.012506,,,,0.008476,0.012506,-15.60,0,0,0,000
2020/11/03 20:07:13,11817,3.41,0.008347,0.012550,,,,0.008347,0.012550,-15.60,0,0,0,000
2020/11/03 21:07:13,11818,3.41,0.008623,0.012520,,,,0.008623,0.012520,-15.70,0,0,0,000
2020/11/03 22:07:13,11819,3.41,0.008726,0.012531,,,,0.008726,0.012531,-15.70,0,0,0,000
2020/11/03 23:07:13,11820,3.41,0.008726,0.012524,,,,0.008726,0.012524,-15.60,0,0,0,000
2020/11/04 00:07:13,11821,3.41,0.008835,0.012503,,,,0.008835,0.012503,-15.40,0,0,0,000
2020/11/04 01:07:13,11822,3.41,0.008638,0.012516,,,,0.008638,0.012516,-15.30,0,0,0,000
2020/11/04 02:07:13,11823,3.41,0.008747,0.012531,,,,0.008747,0.012531,-15.70,0,0,0,000
2020/11/04 03:07:13,11824,3.41,0.008648,0.012545,,,,0.008648,0.012545,-16.30,0,0,0,000
2020/11/04 04:07:13,11825,3.41,0.008669,0.012548,,,,0.008669,0.012548,-16.40,0,0,0,000
2020/11/04 05:07:13,11826,3.41,0.008669,0.012552,,,,0.008669,0.012552,-16.10,0,0,0,000
2020/11/04 06:07:13,11827,3.41,0.008524,0.012556,,,,0.008524,0.012556,-15.90,0,0,0,000
2020/11/04 07:07:13,11828,3.41,0.008627,0.012531,,,,0.008627,0.012531,-15.90,0,0,0,000
2020/11/04 08:07:13,11829,3.41,0.008766,0.012541,,,,0.008766,0.012541,-16.00,0,0,0,000
2020/11/04 09:07:13,11830,3.41,0.008636,0.012512,,,,0.008636,0.012512,-16.00,0,0,0,000
2020/11/04 10:07:13,11831,3.41,0.008688,0.012516,,,,0.008688,0.012516,-15.90,0,0,0,000
2020/11/04 11:07:13,11832,3.41,0.008286,0.012476,,,,0.008286,0.012476,-15.70,0,0,0,000
2020/11/04 12:07:13,11833,3.41,0.007982,0.012449,,,,0.007982,0.012449,-15.40,0,0,0,000
2020/11/04 13:07:13,11834,3.41,0.008930,0.012457,,,,0.008930,0.012457,-15.10,0,0,0,000
2020/11/04 14:07:13,11835,3.41,0.008511,0.012434,,,,0.008511,0.012434,-14.80,0,0,0,000
2020/11/04 15:07:13,11836,3.41,0.008747,0.012436,,,,0.008747,0.012436,-15.00,0,0,0,000
2020/11/04 16:07:13,11837,3.41,0.008764,0.012463,,,,0.008764,0.012463,-15.30,0,0,0,000
2020/11/04 17:07:13,11838,3.41,0.008703,0.012474,,,,0.008703,0.012474,-15.60,0,0,0,000
2020/11/04 18:07:13,11839,3.41,0.008682,0.012474,,,,0.008682,0.012474,-15.60,0,0,0,000
2020/11/04 19:07:13,11840,3.41,0.008589,0.012486,,,,0.008589,0.012486,-15.70,0,0,0,000
2020/11/04 20:07:13,11841,3.41,0.008467,0.012472,,,,0.008467,0.012472,-15.70,0,0,0,000
2020/11/04 21:07:13,11842,3.41,0.008837,0.012466,,,,0.008837,0.012466,-15.90,0,0,0,000
2020/11/04 22:07:13,11843,3.41,0.008722,0.012493,,,,0.008722,0.012493,-16.20,0,0,0,000
2020/11/04 23:07:13,11844,3.41,0.008671,0.012506,,,,0.008671,0.012506,-16.60,0,0,0,000
2020/11/05 00:07:13,11845,3.41,0.008640,0.012653,,,,0.008640,0.012653,-19.00,0,0,0,000
2020/11/05 01:07:13,11846,3.36,0.008604,0.012737,,,,0.008604,0.012737,-21.20,0,0,0,000
2020/11/05 02:07:13,11847,3.36,0.008747,0.012741,,,,0.008747,0.012741,-20.90,0,0,0,000
2020/11/05 03:07:13,11848,3.36,0.008238,0.012594,,,,0.008238,0.012594,-18.80,0,0,0,000
2020/11/05 04:07:13,11849,3.41,0.008297,0.012543,,,,0.008297,0.012543,-17.10,0,0,0,000
2020/11/05 05:07:13,11850,3.41,0.008381,0.012537,,,,0.008381,0.012537,-17.20,0,0,0,000
2020/11/05 06:07:13,11851,3.41,0.008272,0.012527,,,,0.008272,0.012527,-17.30,0,0,0,000
2020/11/05 07:07:13,11852,3.41,0.008640,0.012564,,,,0.008640,0.012564,-17.40,0,0,0,000
2020/11/05 08:07:13,11853,3.41,0.008411,0.012568,,,,0.008411,0.012568,-17.90,0,0,0,000
2020/11/05 09:07:13,11854,3.41,0.008648,0.012592,,,,0.008648,0.012592,-18.80,0,0,0,000
2020/11/05 10:07:13,11855,3.41,0.008572,0.012489,,,,0.008572,0.012489,-17.60,0,0,0,000
2020/11/05 11:07:13,11856,3.41,0.008821,0.012495,,,,0.008821,0.012495,-16.80,0,0,0,000
2020/11/05 12:07:13,11857,3.41,0.008804,0.012497,,,,0.008804,0.012497,-16.20,0,0,0,000
2020/11/05 13:07:13,11858,3.41,0.008911,0.012632,,,,0.008911,0.012632,-16.20,0,0,0,000
2020/11/05 14:07:13,11859,3.41,0.008787,0.012659,,,,0.008787,0.012659,-18.90,0,0,0,000
2020/11/05 15:07:13,11860,3.31,0.008558,0.012987,,,,0.008558,0.012987,-25.60,0,0,0,000
2020/11/05 16:07:13,11861,3.31,0.008619,0.012856,,,,0.008619,0.012856,-24.20,0,0,0,000
2020/11/05 17:07:13,11862,3.36,0.008623,0.012861,,,,0.008623,0.012861,-23.20,0,0,0,000
2020/11/05 18:07:13,11863,3.36,0.008528,0.012810,,,,0.008528,0.012810,-22.80,0,0,0,000
2020/11/05 19:07:13,11864,3.41,0.008581,0.012674,,,,0.008581,0.012674,-19.00,0,0,0,000
2020/11/05 20:07:13,11865,3.41,0.008324,0.012642,,,,0.008324,0.012642,-18.40,0,0,0,000
2020/11/05 21:07:13,11866,3.41,0.008738,0.012709,,,,0.008738,0.012709,-19.40,0,0,0,000
2020/11/05 22:07:13,11867,3.36,0.008648,0.012825,,,,0.008648,0.012825,-22.60,0,0,0,000
2020/11/05 23:07:13,11868,3.31,0.008595,0.012955,,,,0.008595,0.012955,-25.40,0,0,0,000
2020/11/06 00:07:13,11869,3.36,0.008629,0.012909,,,,0.008629,0.012909,-24.60,0,0,0,000
2020/11/06 01:07:13,11870,3.36,0.008734,0.012733,,,,0.008734,0.012733,-20.70,0,0,0,000
2020/11/06 02:07:13,11871,3.41,0.008835,0.012562,,,,0.008835,0.012562,-14.90,0,0,0,000
2020/11/06 03:07:13,11872,3.46,0.008621,0.012426,,,,0.008621,0.012426,-13.20,0,0,0,000
2020/11/06 04:07:13,11873,3.46,0.008747,0.012379,,,,0.008747,0.012379,-12.90,0,0,0,000
2020/11/06 05:07:13,11874,3.46,0.008720,0.012348,,,,0.008720,0.012348,-11.70,0,0,0,000
2020/11/06 06:07:13,11875,3.46,0.008909,0.012312,,,,0.008909,0.012312,-10.70,0,0,0,000
2020/11/06 07:07:13,11876,3.46,0.008802,0.012289,,,,0.008802,0.012289,-10.40,0,0,0,000
2020/11/06 08:07:13,11877,3.46,0.008921,0.012280,,,,0.008921,0.012280,-10.30,0,0,0,000
2020/11/06 09:07:13,11878,3.51,0.008600,0.012234,,,,0.008600,0.012234,-9.60,0,0,0,000
2020/11/06 10:07:13,11879,3.51,0.008953,0.012253,,,,0.008953,0.012253,-9.60,0,0,0,000
2020/11/06 11:07:13,11880,3.46,0.009018,0.012295,,,,0.009018,0.012295,-10.70,0,0,0,000
2020/11/06 12:07:13,11881,3.46,0.008984,0.012291,,,,0.008984,0.012291,-10.80,0,0,0,000
2020/11/06 13:07:13,11882,3.46,0.008911,0.012226,,,,0.008911,0.012226,-9.50,0,0,0,000
2020/11/06 14:07:13,11883,3.51,0.008852,0.012194,,,,0.008852,0.012194,-8.60,0,0,0,000
2020/11/06 15:07:13,11884,3.51,0.008766,0.012232,,,,0.008766,0.012232,-9.10,0,0,0,000
2020/11/06 16:07:13,11885,3.51,0.008774,0.012287,,,,0.008774,0.012287,-10.20,0,0,0,000
2020/11/06 17:07:13,11886,3.46,0.008940,0.012325,,,,0.008940,0.012325,-11.40,0,0,0,000
2020/11/06 18:07:13,11887,3.46,0.008917,0.012335,,,,0.008917,0.012335,-12.10,0,0,0,000
2020/11/06 19:07:13,11888,3.46,0.008904,0.012403,,,,0.008904,0.012403,-13.10,0,0,0,000
2020/11/06 20:07:13,11889,3.46,0.008911,0.012363,,,,0.008911,0.012363,-13.10,0,0,0,000
2020/11/06 21:07:13,11890,3.46,0.008940,0.012285,,,,0.008940,0.012285,-10.40,0,0,0,000
2020/11/06 22:07:13,11891,3.46,0.008940,0.012283,,,,0.008940,0.012283,-10.10,0,0,0,000
2020/11/06 23:07:13,11892,3.46,0.008884,0.012306,,,,0.008884,0.012306,-11.10,0,0,0,000
2020/11/07 00:07:13,11893,3.51,0.008789,0.012230,,,,0.008789,0.012230,-8.60,0,0,0,000
2020/11/07 01:07:13,11894,3.51,0.008678,0.012211,,,,0.008678,0.012211,-8.20,0,0,0,000
2020/11/07 02:07:13,11895,3.51,0.008722,0.012184,,,,0.008722,0.012184,-7.60,0,0,0,000
2020/11/07 03:07:13,11896,3.51,0.008551,0.012161,,,,0.008551,0.012161,-7.70,0,0,0,000
2020/11/07 04:07:13,11897,3.51,0.008961,0.012123,,,,0.008961,0.012123,-6.90,0,0,0,000
2020/11/07 05:07:13,11898,3.51,0.008654,0.012121,,,,0.008654,0.012121,-6.40,0,0,0,000
2020/11/07 06:07:13,11899,3.51,0.008591,0.012056,,,,0.008591,0.012056,-5.70,0,0,0,000
2020/11/07 07:07:13,11900,3.51,0.008549,0.012049,,,,0.008549,0.012049,-5.30,0,0,0,000
2020/11/07 08:07:13,11901,3.51,0.008341,0.011978,,,,0.008341,0.011978,-5.60,0,0,0,000
2020/11/07 09:07:13,11902,3.51,0.008715,0.012135,,,,0.008715,0.012135,-6.90,0,0,0,000
2020/11/07 10:07:13,11903,3.51,0.009096,0.012182,,,,0.009096,0.012182,-7.70,0,0,0,000
2020/11/07 11:07:13,11904,3.51,0.008667,0.012152,,,,0.008667,0.012152,-7.70,0,0,0,000
2020/11/07 12:07:13,11905,3.51,0.008352,0.012024,,,,0.008352,0.012024,-5.40,0,0,0,000
2020/11/07 13:07:13,11906,3.56,0.008511,0.011929,,,,0.008511,0.011929,-3.40,0,0,0,000
2020/11/07 14:07:13,11907,3.51,0.008669,0.012041,,,,0.008669,0.012041,-5.60,0,0,0,000
2020/11/07 15:07:13,11908,3.51,0.008827,0.012089,,,,0.008827,0.012089,-7.10,0,0,0,000
2020/11/07 16:07:13,11909,3.51,0.008728,0.012136,,,,0.008728,0.012136,-8.40,0,0,0,000
2020/11/07 17:07:13,11910,3.51,0.008741,0.012163,,,,0.008741,0.012163,-8.70,0,0,0,000
2020/11/07 18:07:13,11911,3.46,0.008755,0.012270,,,,0.008755,0.012270,-11.00,0,0,0,000
2020/11/07 19:07:13,11912,3.46,0.008810,0.012253,,,,0.008810,0.012253,-10.90,0,0,0,000
2020/11/07 20:07:13,11913,3.46,0.008846,0.012234,,,,0.008846,0.012234,-10.30,0,0,0,000
2020/11/07 21:07:13,11914,3.46,0.008770,0.012424,,,,0.008770,0.012424,-13.90,0,0,0,000
2020/11/07 22:07:13,11915,3.41,0.008768,0.012417,,,,0.008768,0.012417,-15.60,0,0,0,000
2020/11/07 23:07:13,11916,3.46,0.008827,0.012114,,,,0.008827,0.012114,-7.60,0,0,0,000
2020/11/08 00:07:13,11917,3.51,0.008881,0.012053,,,,0.008881,0.012053,-4.70,0,0,0,000
2020/11/08 01:07:13,11918,3.51,0.008862,0.012106,,,,0.008862,0.012106,-5.80,0,0,0,000
2020/11/08 02:07:13,11919,3.51,0.008860,0.012066,,,,0.008860,0.012066,-5.50,0,0,0,000
2020/11/08 03:07:13,11920,3.51,0.008820,0.012180,,,,0.008820,0.012180,-8.10,0,0,0,000
2020/11/08 04:07:13,11921,3.46,0.008772,0.012386,,,,0.008772,0.012386,-13.70,0,0,0,000
2020/11/08 05:07:13,11922,3.41,0.008736,0.012447,,,,0.008736,0.012447,-15.20,0,0,0,000
2020/11/08 06:07:13,11923,3.46,0.008801,0.012138,,,,0.008801,0.012138,-9.00,0,0,0,000
2020/11/08 07:07:13,11924,3.51,0.008863,0.012131,,,,0.008863,0.012131,-6.80,0,0,0,000
2020/11/08 08:07:13,11925,3.51,0.008791,0.012136,,,,0.008791,0.012136,-6.90,0,0,0,000
2020/11/08 09:07:13,11926,3.46,0.008789,0.012354,,,,0.008789,0.012354,-12.60,0,0,0,000
2020/11/08 10:07:13,11927,3.41,0.008711,0.012489,,,,0.008711,0.012489,-16.50,0,0,0,000
2020/11/08 11:07:13,11928,3.41,0.008717,0.012489,,,,0.008717,0.012489,-16.60,0,0,0,000
2020/11/08 12:07:13,11929,3.41,0.008844,0.012392,,,,0.008844,0.012392,-14.60,0,0,0,000
2020/11/08 13:07:13,11930,3.41,0.008799,0.012445,,,,0.008799,0.012445,-15.10,0,0,0,000
2020/11/08 14:07:13,11931,3.41,0.008770,0.012438,,,,0.008770,0.012438,-14.60,0,0,0,000
2020/11/08 15:07:13,11932,3.41,0.008715,0.012524,,,,0.008715,0.012524,-16.50,0,0,0,000
2020/11/08 16:07:13,11933,3.36,0.008659,0.012585,,,,0.008659,0.012585,-18.60,0,0,0,000
2020/11/08 17:07:13,11934,3.36,0.008696,0.012598,,,,0.008696,0.012598,-18.90,0,0,0,000
2020/11/08 18:07:13,11935,3.36,0.008663,0.012655,,,,0.008663,0.012655,-19.90,0,0,0,000
2020/11/08 19:07:13,11936,3.41,0.008801,0.012409,,,,0.008801,0.012409,-14.90,0,0,0,000
2020/11/08 20:07:13,11937,3.41,0.008770,0.012472,,,,0.008770,0.012472,-14.90,0,0,0,000
2020/11/08 21:07:13,11938,3.46,0.008881,0.012196,,,,0.008881,0.012196,-9.10,0,0,0,000
2020/11/08 22:07:13,11939,3.46,0.009371,0.012243,,,,0.009371,0.012243,-9.70,0,0,0,000
2020/11/08 23:07:13,11940,3.46,0.009193,0.012299,,,,0.009193,0.012299,-10.90,0,0,0,000
2020/11/09 00:07:13,11941,3.46,0.010334,0.012302,,,,0.010334,0.012302,-12.50,0,0,0,000
2020/11/09 01:07:13,11942,3.46,0.009233,0.012421,,,,0.009233,0.012421,-13.60,0,0,0,000
2020/11/09 02:07:13,11943,3.41,0.009745,0.012323,,,,0.009745,0.012323,-14.80,0,0,0,000
2020/11/09 03:07:13,11944,3.41,0.009684,0.012308,,,,0.009684,0.012308,-16.40,0,0,0,000
2020/11/09 04:07:13,11945,3.36,0.010239,0.012499,,,,0.010239,0.012499,-19.20,0,0,0,000
2020/11/09 05:07:13,11946,3.36,0.009684,0.012669,,,,0.009684,0.012669,-20.90,0,0,0,000
2020/11/09 06:07:13,11947,3.36,0.009008,0.012678,,,,0.009008,0.012678,-21.60,0,0,0,000
2020/11/09 07:07:13,11948,3.36,0.009060,0.012735,,,,0.009060,0.012735,-22.20,0,0,0,000
2020/11/09 08:07:13,11949,3.36,0.009022,0.012730,,,,0.009022,0.012730,-22.50,0,0,0,000
2020/11/09 09:07:13,11950,3.36,0.008892,0.012787,,,,0.008892,0.012787,-23.40,0,0,0,000
2020/11/09 10:07:13,11951,3.36,0.009066,0.012678,,,,0.009066,0.012678,-20.70,0,0,0,000
2020/11/09 11:07:13,11952,3.36,0.008924,0.012722,,,,0.008924,0.012722,-21.40,0,0,0,000
2020/11/09 12:07:13,11953,3.36,0.008877,0.012777,,,,0.008877,0.012777,-23.50,0,0,0,000
2020/11/09 13:07:13,11954,3.36,0.008860,0.012877,,,,0.008860,0.012877,-24.90,0,0,0,000
2020/11/09 14:07:13,11955,3.36,0.009007,0.012651,,,,0.009007,0.012651,-21.70,0,0,0,000
2020/11/09 15:07:13,11956,3.36,0.008993,0.012678,,,,0.008993,0.012678,-20.30,0,0,0,000
2020/11/09 16:07:13,11957,3.36,0.009081,0.012587,,,,0.009081,0.012587,-19.80,0,0,0,000
2020/11/09 17:07:13,11958,3.36,0.008930,0.012630,,,,0.008930,0.012630,-19.90,0,0,0,000
2020/11/09 18:07:13,11959,3.36,0.008965,0.012671,,,,0.008965,0.012671,-20.10,0,0,0,000
2020/11/09 19:07:13,11960,3.36,0.008926,0.012669,,,,0.008926,0.012669,-20.10,0,0,0,000
2020/11/09 20:07:13,11961,3.36,0.008823,0.012651,,,,0.008823,0.012651,-20.10,0,0,0,000
2020/11/09 21:07:13,11962,3.36,0.008932,0.012657,,,,0.008932,0.012657,-19.90,0,0,0,000
2020/11/09 22:07:13,11963,3.36,0.008913,0.012682,,,,0.008913,0.012682,-19.90,0,0,0,000
2020/11/09 23:07:13,11964,3.36,0.008757,0.012707,,,,0.008757,0.012707,-20.60,0,0,0,000
2020/11/10 00:07:13,11965,3.36,0.008690,0.012817,,,,0.008690,0.012817,-22.50,0,0,0,000
2020/11/10 01:07:13,11966,3.36,0.008812,0.012941,,,,0.008812,0.012941,-24.90,0,0,0,000
2020/11/10 02:07:13,11967,3.36,0.008781,0.012934,,,,0.008781,0.012934,-24.60,0,0,0,000
2020/11/10 03:07:13,11968,3.31,0.008747,0.013126,,,,0.008747,0.013126,-27.90,0,0,0,000
2020/11/10 04:07:13,11969,3.31,0.008711,0.013111,,,,0.008711,0.013111,-28.10,0,0,0,000
2020/11/10 05:07:13,11970,3.31,0.008730,0.013212,,,,0.008730,0.013212,-29.40,0,0,0,000
2020/11/10 06:07:13,11971,3.31,0.008741,0.013218,,,,0.008741,0.013218,-29.70,0,0,0,000
2020/11/10 07:07:13,11972,3.31,0.008755,0.013271,,,,0.008755,0.013271,-30.80,0,0,0,000
2020/11/10 08:07:13,11973,3.31,0.008736,0.013353,,,,0.008736,0.013353,-32.00,0,0,0,000
2020/11/10 09:07:13,11974,3.31,0.008707,0.013281,,,,0.008707,0.013281,-30.70,0,0,0,000
2020/11/10 10:07:13,11975,3.31,0.008717,0.013330,,,,0.008717,0.013330,-31.50,0,0,0,000
2020/11/10 11:07:13,11976,3.31,0.008696,0.013309,,,,0.008696,0.013309,-31.60,0,0,0,000
2020/11/10 12:07:13,11977,3.31,0.008688,0.013269,,,,0.008688,0.013269,-30.70,0,0,0,000
2020/11/10 13:07:13,11978,3.36,0.008762,0.013107,,,,0.008762,0.013107,-26.20,0,0,0,000
2020/11/10 14:07:13,11979,3.36,0.008677,0.013239,,,,0.008677,0.013239,-28.70,0,0,0,000
2020/11/10 15:07:13,11980,3.31,0.008642,0.013342,,,,0.008642,0.013342,-31.90,0,0,0,000
2020/11/10 16:07:13,11981,3.31,0.008633,0.013350,,,,0.008633,0.013350,-32.10,0,0,0,000
2020/11/10 17:07:13,11982,3.31,0.008677,0.013355,,,,0.008677,0.013355,-31.90,0,0,0,000
2020/11/10 18:07:13,11983,3.31,0.008650,0.013348,,,,0.008650,0.013348,-32.70,0,0,0,000
2020/11/10 19:07:13,11984,3.31,0.008636,0.013344,,,,0.008636,0.013344,-32.70,0,0,0,000
2020/11/10 20:07:13,11985,3.31,0.008623,0.013292,,,,0.008623,0.013292,-30.20,0,0,0,000
2020/11/10 21:07:13,11986,3.31,0.008621,0.013269,,,,0.008621,0.013269,-30.30,0,0,0,000
2020/11/10 22:07:13,11987,3.31,0.008644,0.013254,,,,0.008644,0.013254,-28.90,0,0,0,000
2020/11/10 23:07:13,11988,3.31,0.008608,0.013285,,,,0.008608,0.013285,-29.30,0,0,0,000
2020/11/11 00:07:13,11989,3.31,0.008551,0.013346,,,,0.008551,0.013346,-30.60,0,0,0,000
2020/11/11 01:07:13,11990,3.31,0.008633,0.013296,,,,0.008633,0.013296,-29.70,0,0,0,000
2020/11/11 02:07:13,11991,3.31,0.008589,0.013142,,,,0.008589,0.013142,-27.60,0,0,0,000
2020/11/11 03:07:13,11992,3.41,0.008675,0.012962,,,,0.008675,0.012962,-21.10,0,0,0,000
2020/11/11 04:07:13,11993,3.41,0.008686,0.012861,,,,0.008686,0.012861,-19.00,0,0,0,000
2020/11/11 05:07:13,11994,3.46,0.008684,0.012739,,,,0.008684,0.012739,-16.20,0,0,0,000
2020/11/11 06:07:13,11995,3.46,0.008432,0.012665,,,,0.008432,0.012665,-14.90,0,0,0,000
2020/11/11 07:07:13,11996,3.46,0.008762,0.012640,,,,0.008762,0.012640,-14.90,0,0,0,000
2020/11/11 08:07:13,11997,3.46,0.008680,0.012701,,,,0.008680,0.012701,-16.70,0,0,0,000
2020/11/11 09:07:13,11998,3.41,0.008469,0.012638,,,,0.008469,0.012638,-16.00,0,0,0,000
2020/11/11 10:07:13,11999,3.46,0.008698,0.012751,,,,0.008698,0.012751,-17.20,0,0,0,000
2020/11/11 11:07:13,12000,3.46,0.008715,0.012669,,,,0.008715,0.012669,-15.20,0,0,0,000
2020/11/11 12:07:13,12001,3.46,0.008511,0.012623,,,,0.008511,0.012623,-14.00,0,0,0,000
2020/11/11 13:07:13,12002,3.46,0.008739,0.012609,,,,0.008739,0.012609,-13.90,0,0,0,000
2020/11/11 14:07:13,12003,3.41,0.008656,0.012774,,,,0.008656,0.012774,-17.60,0,0,0,000
2020/11/11 15:07:13,12004,3.36,0.008619,0.012968,,,,0.008619,0.012968,-21.90,0,0,0,000
2020/11/11 16:07:13,12005,3.36,0.008541,0.013147,,,,0.008541,0.013147,-25.20,0,0,0,000
2020/11/11 17:07:13,12006,3.36,0.008667,0.012960,,,,0.008667,0.012960,-21.70,0,0,0,000
2020/11/11 18:07:13,12007,3.41,0.008707,0.012791,,,,0.008707,0.012791,-16.00,0,0,0,000
2020/11/11 19:07:13,12008,3.46,0.008518,0.012722,,,,0.008518,0.012722,-14.40,0,0,0,000
2020/11/11 20:07:13,12009,3.46,0.008608,0.012697,,,,0.008608,0.012697,-14.20,0,0,0,000
2020/11/11 21:07:13,12010,3.46,0.008667,0.012735,,,,0.008667,0.012735,-15.40,0,0,0,000
2020/11/11 22:07:13,12011,3.41,0.008638,0.012815,,,,0.008638,0.012815,-17.30,0,0,0,000
2020/11/11 23:07:13,12012,3.41,0.008587,0.012995,,,,0.008587,0.012995,-20.90,0,0,0,000
2020/11/12 00:07:13,12013,3.36,0.008539,0.013071,,,,0.008539,0.013071,-22.60,0,0,0,000
2020/11/12 01:07:13,12014,3.41,0.008614,0.012922,,,,0.008614,0.012922,-18.70,0,0,0,000
2020/11/12 02:07:13,12015,3.41,0.008635,0.012842,,,,0.008635,0.012842,-16.60,0,0,0,000
2020/11/12 03:07:13,12016,3.46,0.008623,0.012817,,,,0.008623,0.012817,-15.30,0,0,0,000
2020/11/12 04:07:13,12017,3.46,0.008667,0.012793,,,,0.008667,0.012793,-15.10,0,0,0,000
2020/11/12 05:07:13,12018,3.46,0.008656,0.012787,,,,0.008656,0.012787,-15.10,0,0,0,000
2020/11/12 06:07:13,12019,3.46,0.008646,0.012785,,,,0.008646,0.012785,-15.10,0,0,0,000
2020/11/12 07:07:13,12020,3.46,0.008671,0.012764,,,,0.008671,0.012764,-14.80,0,0,0,000
2020/11/12 08:07:13,12021,3.46,0.008987,0.012751,,,,0.008987,0.012751,-14.40,0,0,0,000
2020/11/12 09:07:13,12022,3.46,0.009003,0.012794,,,,0.009003,0.012794,-14.90,0,0,0,000
2020/11/12 10:07:13,12023,3.41,0.008575,0.012882,,,,0.008575,0.012882,-17.40,0,0,0,000
2020/11/12 11:07:13,12024,3.41,0.008787,0.012869,,,,0.008787,0.012869,-17.20,0,0,0,000
2020/11/12 12:07:13,12025,3.41,0.008867,0.012856,,,,0.008867,0.012856,-16.70,0,0,0,000
2020/11/12 13:07:13,12026,3.41,0.008951,0.012840,,,,0.008951,0.012840,-16.30,0,0,0,000
2020/11/12 14:07:13,12027,3.41,0.008913,0.012825,,,,0.008913,0.012825,-16.30,0,0,0,000
2020/11/12 15:07:13,12028,3.41,0.008589,0.012848,,,,0.008589,0.012848,-16.70,0,0,0,000
2020/11/12 16:07:13,12029,3.41,0.008923,0.012949,,,,0.008923,0.012949,-17.70,0,0,0,000
2020/11/12 17:07:13,12030,3.41,0.008636,0.012939,,,,0.008636,0.012939,-18.20,0,0,0,000
2020/11/12 18:07:13,12031,3.41,0.008904,0.012974,,,,0.008904,0.012974,-18.70,0,0,0,000
2020/11/12 19:07:13,12032,3.41,0.008892,0.012976,,,,0.008892,0.012976,-18.50,0,0,0,000
2020/11/12 20:07:13,12033,3.41,0.008934,0.013006,,,,0.008934,0.013006,-18.70,0,0,0,000
2020/11/12 21:07:13,12034,3.41,0.008585,0.012989,,,,0.008585,0.012989,-18.60,0,0,0,000
2020/11/12 22:07:13,12035,3.41,0.008509,0.012983,,,,0.008509,0.012983,-18.70,0,0,0,000
2020/11/12 23:07:13,12036,3.41,0.008507,0.012981,,,,0.008507,0.012981,-18.40,0,0,0,000
2020/11/13 00:07:13,12037,3.41,0.008533,0.012968,,,,0.008533,0.012968,-17.80,0,0,0,000
2020/11/13 01:07:13,12038,3.41,0.008524,0.012949,,,,0.008524,0.012949,-17.30,0,0,0,000
2020/11/13 02:07:13,12039,3.41,0.008484,0.012938,,,,0.008484,0.012938,-17.20,0,0,0,000
2020/11/13 03:07:13,12040,3.41,0.008627,0.012951,,,,0.008627,0.012951,-16.90,0,0,0,000
2020/11/13 04:07:13,12041,3.41,0.008507,0.012953,,,,0.008507,0.012953,-17.10,0,0,0,000
2020/11/13 05:07:13,12042,3.41,0.008476,0.012953,,,,0.008476,0.012953,-17.20,0,0,0,000
