Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2022/09/23,13:04:17
Current Time,2023/08/01,15:22:09,Logger Time,2023/08/01,13:19:49
Number Of Sensors,2
Number Of Records,7489,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 159,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
2023/07/09 10:04:17,6934,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,27.40,0,0,0,000
2023/07/09 11:04:17,6935,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,28.40,0,0,0,000
2023/07/09 12:04:17,6936,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,29.80,0,0,0,000
2023/07/09 13:04:17,6937,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,29.60,0,0,0,000
2023/07/09 14:04:17,6938,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,30.80,0,0,0,000
2023/07/09 15:04:17,6939,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,31.60,0,0,0,000
2023/07/09 16:04:17,6940,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,31.10,0,0,0,000
2023/07/09 17:04:17,6941,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,26.90,0,0,0,000
2023/07/09 18:04:17,6942,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,26.80,0,0,0,000
2023/07/09 19:04:17,6943,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,22.40,0,0,0,000
2023/07/09 20:04:17,6944,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,20.90,0,0,0,000
2023/07/09 21:04:17,6945,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,17.20,0,0,0,000
2023/07/09 22:04:17,6946,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.90,0,0,0,000
2023/07/09 23:04:17,6947,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,10.90,0,0,0,000
2023/07/10 00:04:17,6948,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,7.50,0,0,0,000
2023/07/10 01:04:17,6949,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,6.50,0,0,0,000
2023/07/10 02:04:17,6950,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,8.90,0,0,0,000
2023/07/10 03:04:17,6951,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,10.60,0,0,0,000
2023/07/10 04:04:17,6952,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.80,0,0,0,000
2023/07/10 05:04:17,6953,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,21.30,0,0,0,000
2023/07/10 06:04:17,6954,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,21.80,0,0,0,000
2023/07/10 07:04:17,6955,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,25.30,0,0,0,000
2023/07/10 08:04:17,6956,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,27.00,0,0,0,000
2023/07/10 09:04:17,6957,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,30.10,0,0,0,000
2023/07/10 10:04:17,6958,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,32.60,0,0,0,000
2023/07/10 11:04:17,6959,3.41,0.004232,-0.004650,,,,0.004232,-0.004650,34.60,0,0,0,000
2023/07/10 12:04:17,6960,3.41,0.004232,-0.004650,,,,0.004232,-0.004650,36.20,0,0,0,000
2023/07/10 13:04:17,6961,3.41,0.004232,-0.004650,,,,0.004232,-0.004650,36.60,0,0,0,000
2023/07/10 14:04:17,6962,3.41,0.004232,-0.004650,,,,0.004232,-0.004650,37.00,0,0,0,000
2023/07/10 15:04:17,6963,3.41,0.004232,-0.004650,,,,0.004232,-0.004650,36.80,0,0,0,000
2023/07/10 16:04:17,6964,3.41,0.004232,-0.004650,,,,0.004232,-0.004650,37.40,0,0,0,000
2023/07/10 17:04:17,6965,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,36.30,0,0,0,000
2023/07/10 18:04:17,6966,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,28.80,0,0,0,000
2023/07/10 19:04:17,6967,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,25.00,0,0,0,000
2023/07/10 20:04:17,6968,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,22.80,0,0,0,000
2023/07/10 21:04:17,6969,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,20.50,0,0,0,000
2023/07/10 22:04:17,6970,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,17.70,0,0,0,000
2023/07/10 23:04:17,6971,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,14.80,0,0,0,000
2023/07/11 00:04:17,6972,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.60,0,0,0,000
2023/07/11 01:04:17,6973,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,11.40,0,0,0,000
2023/07/11 02:04:17,6974,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,10.30,0,0,0,000
2023/07/11 03:04:17,6975,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,13.10,0,0,0,000
2023/07/11 04:04:17,6976,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,15.60,0,0,0,000
2023/07/11 05:04:17,6977,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,15.40,0,0,0,000
2023/07/11 06:04:17,6978,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,17.80,0,0,0,000
2023/07/11 07:04:17,6979,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,23.10,0,0,0,000
2023/07/11 08:04:17,6980,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,25.90,0,0,0,000
2023/07/11 09:04:17,6981,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,28.10,0,0,0,000
2023/07/11 10:04:17,6982,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,30.10,0,0,0,000
2023/07/11 11:04:17,6983,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,31.10,0,0,0,000
2023/07/11 12:04:17,6984,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,28.90,0,0,0,000
2023/07/11 13:04:17,6985,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,28.90,0,0,0,000
2023/07/11 14:04:17,6986,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,27.60,0,0,0,000
2023/07/11 15:04:17,6987,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,25.50,0,0,0,000
2023/07/11 16:04:17,6988,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,25.90,0,0,0,000
2023/07/11 17:04:17,6989,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,23.10,0,0,0,000
2023/07/11 18:04:17,6990,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,21.70,0,0,0,000
2023/07/11 19:04:17,6991,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,19.80,0,0,0,000
2023/07/11 20:04:17,6992,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,18.50,0,0,0,000
2023/07/11 21:04:17,6993,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,16.80,0,0,0,000
2023/07/11 22:04:17,6994,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,15.40,0,0,0,000
2023/07/11 23:04:17,6995,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,14.10,0,0,0,000
2023/07/12 00:04:17,6996,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.70,0,0,0,000
2023/07/12 01:04:17,6997,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.20,0,0,0,000
2023/07/12 02:04:17,6998,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.70,0,0,0,000
2023/07/12 03:04:17,6999,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.90,0,0,0,000
2023/07/12 04:04:17,7000,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.00,0,0,0,000
2023/07/12 05:04:17,7001,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.80,0,0,0,000
2023/07/12 06:04:17,7002,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,15.60,0,0,0,000
2023/07/12 07:04:17,7003,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,19.90,0,0,0,000
2023/07/12 08:04:17,7004,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.60,0,0,0,000
2023/07/12 09:04:17,7005,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,28.00,0,0,0,000
2023/07/12 10:04:17,7006,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,24.80,0,0,0,000
2023/07/12 11:04:17,7007,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.10,0,0,0,000
2023/07/12 12:04:17,7008,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,24.30,0,0,0,000
2023/07/12 13:04:17,7009,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,29.10,0,0,0,000
2023/07/12 14:04:17,7010,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,29.20,0,0,0,000
2023/07/12 15:04:17,7011,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,29.10,0,0,0,000
2023/07/12 16:04:17,7012,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,26.10,0,0,0,000
2023/07/12 17:04:17,7013,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,24.10,0,0,0,000
2023/07/12 18:04:17,7014,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,21.50,0,0,0,000
2023/07/12 19:04:17,7015,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,19.20,0,0,0,000
2023/07/12 20:04:17,7016,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,16.60,0,0,0,000
2023/07/12 21:04:17,7017,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,14.10,0,0,0,000
2023/07/12 22:04:17,7018,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,13.20,0,0,0,000
2023/07/12 23:04:17,7019,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,12.30,0,0,0,000
2023/07/13 00:04:17,7020,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.80,0,0,0,000
2023/07/13 01:04:17,7021,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.20,0,0,0,000
2023/07/13 02:04:17,7022,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.50,0,0,0,000
2023/07/13 03:04:17,7023,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,10.30,0,0,0,000
2023/07/13 04:04:17,7024,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,10.10,0,0,0,000
2023/07/13 05:04:17,7025,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,10.20,0,0,0,000
2023/07/13 06:04:17,7026,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.20,0,0,0,000
2023/07/13 07:04:17,7027,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.80,0,0,0,000
2023/07/13 08:04:17,7028,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.50,0,0,0,000
2023/07/13 09:04:17,7029,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.20,0,0,0,000
2023/07/13 10:04:17,7030,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,16.40,0,0,0,000
2023/07/13 11:04:17,7031,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.80,0,0,0,000
2023/07/13 12:04:17,7032,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.40,0,0,0,000
2023/07/13 13:04:17,7033,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.80,0,0,0,000
2023/07/13 14:04:17,7034,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.40,0,0,0,000
2023/07/13 15:04:17,7035,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.30,0,0,0,000
2023/07/13 16:04:17,7036,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.10,0,0,0,000
2023/07/13 17:04:17,7037,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.80,0,0,0,000
2023/07/13 18:04:17,7038,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.80,0,0,0,000
2023/07/13 19:04:17,7039,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.30,0,0,0,000
2023/07/13 20:04:17,7040,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.80,0,0,0,000
2023/07/13 21:04:17,7041,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.60,0,0,0,000
2023/07/13 22:04:17,7042,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.00,0,0,0,000
2023/07/13 23:04:17,7043,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,9.30,0,0,0,000
2023/07/14 00:04:17,7044,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,9.40,0,0,0,000
2023/07/14 01:04:17,7045,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,9.50,0,0,0,000
2023/07/14 02:04:17,7046,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,9.60,0,0,0,000
2023/07/14 03:04:17,7047,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.30,0,0,0,000
2023/07/14 04:04:17,7048,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,10.80,0,0,0,000
2023/07/14 05:04:17,7049,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,11.10,0,0,0,000
2023/07/14 06:04:17,7050,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,11.70,0,0,0,000
2023/07/14 07:04:17,7051,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,12.30,0,0,0,000
2023/07/14 08:04:17,7052,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.50,0,0,0,000
2023/07/14 09:04:17,7053,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,18.80,0,0,0,000
2023/07/14 10:04:17,7054,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,19.90,0,0,0,000
2023/07/14 11:04:17,7055,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,20.80,0,0,0,000
2023/07/14 12:04:17,7056,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,22.40,0,0,0,000
2023/07/14 13:04:17,7057,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.70,0,0,0,000
2023/07/14 14:04:17,7058,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,25.80,0,0,0,000
2023/07/14 15:04:17,7059,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,28.30,0,0,0,000
2023/07/14 16:04:17,7060,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,28.70,0,0,0,000
2023/07/14 17:04:17,7061,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.40,0,0,0,000
2023/07/14 18:04:17,7062,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.90,0,0,0,000
2023/07/14 19:04:17,7063,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,22.90,0,0,0,000
2023/07/14 20:04:17,7064,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.10,0,0,0,000
2023/07/14 21:04:17,7065,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,20.90,0,0,0,000
2023/07/14 22:04:17,7066,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.90,0,0,0,000
2023/07/14 23:04:17,7067,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.30,0,0,0,000
2023/07/15 00:04:17,7068,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,7.50,0,0,0,000
2023/07/15 01:04:17,7069,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,7.50,0,0,0,000
2023/07/15 02:04:17,7070,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,7.60,0,0,0,000
2023/07/15 03:04:17,7071,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.70,0,0,0,000
2023/07/15 04:04:17,7072,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,15.40,0,0,0,000
2023/07/15 05:04:17,7073,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,21.00,0,0,0,000
2023/07/15 06:04:17,7074,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.80,0,0,0,000
2023/07/15 07:04:17,7075,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.50,0,0,0,000
2023/07/15 08:04:17,7076,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.50,0,0,0,000
2023/07/15 09:04:17,7077,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,26.80,0,0,0,000
2023/07/15 10:04:17,7078,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,28.60,0,0,0,000
2023/07/15 11:04:17,7079,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,30.60,0,0,0,000
2023/07/15 12:04:17,7080,3.41,0.004232,-0.004650,,,,0.004232,-0.004650,33.80,0,0,0,000
2023/07/15 13:04:17,7081,3.41,0.004232,-0.004650,,,,0.004232,-0.004650,34.10,0,0,0,000
2023/07/15 14:04:17,7082,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,33.00,0,0,0,000
2023/07/15 15:04:17,7083,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,31.50,0,0,0,000
2023/07/15 16:04:17,7084,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,25.30,0,0,0,000
2023/07/15 17:04:17,7085,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,24.50,0,0,0,000
2023/07/15 18:04:17,7086,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,15.90,0,0,0,000
2023/07/15 19:04:17,7087,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,14.70,0,0,0,000
2023/07/15 20:04:17,7088,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,14.90,0,0,0,000
2023/07/15 21:04:17,7089,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,16.30,0,0,0,000
2023/07/15 22:04:17,7090,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.70,0,0,0,000
2023/07/15 23:04:17,7091,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,11.90,0,0,0,000
2023/07/16 00:04:17,7092,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.50,0,0,0,000
2023/07/16 01:04:17,7093,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.30,0,0,0,000
2023/07/16 02:04:17,7094,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.60,0,0,0,000
2023/07/16 03:04:17,7095,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.60,0,0,0,000
2023/07/16 04:04:17,7096,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.60,0,0,0,000
2023/07/16 05:04:17,7097,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.50,0,0,0,000
2023/07/16 06:04:17,7098,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.00,0,0,0,000
2023/07/16 07:04:17,7099,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.80,0,0,0,000
2023/07/16 08:04:17,7100,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,16.40,0,0,0,000
2023/07/16 09:04:17,7101,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,17.60,0,0,0,000
2023/07/16 10:04:17,7102,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,19.30,0,0,0,000
2023/07/16 11:04:17,7103,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.40,0,0,0,000
2023/07/16 12:04:17,7104,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,25.40,0,0,0,000
2023/07/16 13:04:17,7105,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,25.60,0,0,0,000
2023/07/16 14:04:17,7106,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,25.40,0,0,0,000
2023/07/16 15:04:17,7107,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,24.80,0,0,0,000
2023/07/16 16:04:17,7108,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,23.50,0,0,0,000
2023/07/16 17:04:17,7109,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,22.80,0,0,0,000
2023/07/16 18:04:17,7110,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,21.10,0,0,0,000
2023/07/16 19:04:17,7111,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,19.10,0,0,0,000
2023/07/16 20:04:17,7112,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,17.70,0,0,0,000
2023/07/16 21:04:17,7113,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,15.90,0,0,0,000
2023/07/16 22:04:17,7114,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,14.20,0,0,0,000
2023/07/16 23:04:17,7115,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.80,0,0,0,000
2023/07/17 00:04:17,7116,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,12.80,0,0,0,000
2023/07/17 01:04:17,7117,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.00,0,0,0,000
2023/07/17 02:04:17,7118,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.30,0,0,0,000
2023/07/17 03:04:17,7119,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.70,0,0,0,000
2023/07/17 04:04:17,7120,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.40,0,0,0,000
2023/07/17 05:04:17,7121,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.40,0,0,0,000
2023/07/17 06:04:17,7122,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.90,0,0,0,000
2023/07/17 07:04:17,7123,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.40,0,0,0,000
2023/07/17 08:04:17,7124,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,15.80,0,0,0,000
2023/07/17 09:04:17,7125,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,17.20,0,0,0,000
2023/07/17 10:04:17,7126,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,21.60,0,0,0,000
2023/07/17 11:04:17,7127,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,24.90,0,0,0,000
2023/07/17 12:04:17,7128,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,26.80,0,0,0,000
2023/07/17 13:04:17,7129,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,27.70,0,0,0,000
2023/07/17 14:04:17,7130,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,27.90,0,0,0,000
2023/07/17 15:04:17,7131,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,27.60,0,0,0,000
2023/07/17 16:04:17,7132,3.36,0.004232,-0.004650,,,,0.004232,-0.004650,27.70,0,0,0,000
2023/07/17 17:04:17,7133,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,26.60,0,0,0,000
2023/07/17 18:04:17,7134,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,24.80,0,0,0,000
2023/07/17 19:04:17,7135,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,21.80,0,0,0,000
2023/07/17 20:04:17,7136,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,18.90,0,0,0,000
2023/07/17 21:04:17,7137,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,16.80,0,0,0,000
2023/07/17 22:04:17,7138,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,15.40,0,0,0,000
2023/07/17 23:04:17,7139,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,14.10,0,0,0,000
2023/07/18 00:04:17,7140,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,11.90,0,0,0,000
2023/07/18 01:04:17,7141,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.60,0,0,0,000
2023/07/18 02:04:17,7142,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.30,0,0,0,000
2023/07/18 03:04:17,7143,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.10,0,0,0,000
2023/07/18 04:04:17,7144,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.20,0,0,0,000
2023/07/18 05:04:17,7145,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.50,0,0,0,000
2023/07/18 06:04:17,7146,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.40,0,0,0,000
2023/07/18 07:04:17,7147,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,15.40,0,0,0,000
2023/07/18 08:04:17,7148,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,16.20,0,0,0,000
2023/07/18 09:04:17,7149,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,16.80,0,0,0,000
2023/07/18 10:04:17,7150,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,17.10,0,0,0,000
2023/07/18 11:04:17,7151,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,18.00,0,0,0,000
2023/07/18 12:04:17,7152,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,19.40,0,0,0,000
2023/07/18 13:04:17,7153,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,21.80,0,0,0,000
2023/07/18 14:04:17,7154,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,22.30,0,0,0,000
2023/07/18 15:04:17,7155,3.31,0.004232,-0.004650,,,,0.004232,-0.004650,21.50,0,0,0,000
2023/07/18 16:04:17,7156,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,20.20,0,0,0,000
2023/07/18 17:04:17,7157,3.26,0.004232,-0.004650,,,,0.004232,-0.004650,18.60,0,0,0,000
2023/07/18 18:04:17,7158,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,16.10,0,0,0,000
2023/07/18 19:04:17,7159,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,14.30,0,0,0,000
2023/07/18 20:04:17,7160,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,13.30,0,0,0,000
2023/07/18 21:04:17,7161,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,12.60,0,0,0,000
2023/07/18 22:04:17,7162,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.80,0,0,0,000
2023/07/18 23:04:17,7163,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.40,0,0,0,000
2023/07/19 00:04:17,7164,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,11.00,0,0,0,000
2023/07/19 01:04:17,7165,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.90,0,0,0,000
2023/07/19 02:04:17,7166,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.90,0,0,0,000
2023/07/19 03:04:17,7167,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,10.90,0,0,0,000
2023/07/19 04:04:17,7168,3.16,0.004232,-0.004650,,,,0.004232,-0.004650,11.00,0,0,0,000
2023/07/19 05:04:17,7169,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,11.40,0,0,0,000
2023/07/19 06:04:17,7170,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,12.10,0,0,0,000
2023/07/19 07:04:17,7171,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.00,0,0,0,000
2023/07/19 08:04:17,7172,3.21,0.004232,-0.004650,,,,0.004232,-0.004650,13.80,0,0,0,000
